a, an;indefinite, article;A1;ایک
combine;Verb;B1;یکجا کرنا۔مِلانا
come;Verb;A1;آنا۔کسی جگہ پہنچنا
comedy;Noun;A2;مزَاحیہ فلم یا ڈرامہ۔مزَاح
comfort;Noun Verb;B2;آرام، دلاسا دینا۔تسکین دینا
comfortable;Adjective;A2;آرام دہ۔اِطمینان بَخش
command;Noun Verb;B2;حکم، کَمان کَرنا۔اصرار کرنا
comment;Noun Verb;A2, B1;بیان، تبصرہ دینا
commercial;Adjective  Noun;B1;کاروباری، تجارتی معاملہ
commission;Noun Verb;B2;کمیشن، حُکَم جاری کرنا۔ذمہ داری دینا
commit;Verb;B1;عہد کرنا۔ سونپنا
commitment;Noun;B2;عزم ۔ معاہدہ
committee;Noun;B2;کَمیٹی۔پَنچایت
common;Adjective  Noun;A1;عام، پارک
commonly;Adverb;B2;عام طور پر
communicate;Verb;A2;بات چیت کرنا ۔ اطلاع دینا
communication;Noun;B1;تَبادلہ خَیال۔مراسلہ۔رابطہ
community;Noun;A2;برادری۔مُشتَرکہ مَلکیت
company;Noun;A1;کمپنی۔تِجارتی اِدارہ
compare;Verb;A1;مُوازنہ کَرنا۔مقابل
comparison;Noun;B1;موازنہ۔مماثلت
compete;Verb;A2;مقابلہ کرنا
competition;Noun;A2;مقابلہ۔مُسابقَت
competitor;Noun;B1;مَد مُقابِل۔حَریف
competitive;Adjective;B1;مُسَابقَتی۔مُسَابقَانہ
complain;Verb;A2;شِکوہ کَرنا۔گِلہ کَرنا
complaint;Noun;B1;شِکوہ۔الزام۔بیماری
complete;Adjective  Verb;A1;کامل، مکمل کرنا۔خَتَم کرنا
completely;Adverb;A2;مُکَمَل طَور پَر۔کُلی طور پر
complex;Adjective, Noun;B1, B2;پیچیدہ۔مُرکّب۔عمارت
complicated;Adjective;B2;پیچیدہ
component;Noun;B2;جُز۔عنصر
computer;Noun;A1;کمپیوٹر
concentrate;Verb;B1;گاڑھا کرنا۔توجہ مرکوز کرنا
concentration;Noun;B2;پوری توجہ۔گھنا پن۔کثافت
concept;Noun;B2;تصوّر
concern;Noun Verb;B2;تعلِّق۔ مُتعلِق ہونا
concerned;Adjective;B2;فِکرمَند
concert;Noun;A1;ناچ گانے کی تقریب
conclude;Verb;B1;نتیجہ اَخذ کَرنا۔ختم ہونا
conclusion;Noun;B1;نتیجہ
condition;Noun;A2;حالت۔شرط
conduct;Verb  Noun;B2;رہنمائی کرنا، برتاو۔کِردار
conference;Noun;A2;اِجلاس۔اِتحاد۔مشاورت
confidence;Noun;B2;یقین۔پر اعتمادی
confident;Adjective;B1;پرُ اعتماد
confirm;Verb;B1;ثابت کرنا۔تصدیق کرنا
conflict;Noun Verb;B2;لَڑائی۔تضاد، متصادم ہونا
confuse;Verb;B1;پریشان کرنا۔الجھنا
confused;Adjective;B1;الجھن ۔ مذبذب
confusing;Adjective;B2;پریشان کن
connect;Verb;A2;ملانا۔رابطہ کرنا
connected;Adjective;A2;جُڑا ہوا
connection;Noun;B1;تَعلّق۔کَڑی
conscious;Adjective;B2;واقف۔ہوشمند
consequence;Noun;B1;نتیجہ۔اثر
conservative;Adjective, Noun;B2;محتاط، قدامت پسند
consider;Verb;A2;خیال کرنا۔سمجھنا
consideration;Noun;B2;غورو فِکر
consist;Verb;B1;مشتمل ہونا۔پیدا ہونا
consistent;Adjective;B2;متواتر ۔ تسلسل
constant;Adjective;B2;ثابت قدم
constantly;Adverb;B2;بِلا ناغَہ۔مسلسل
construct;Verb;B2;تعمیر کرنا۔بنانا
construction;Noun;B2;تَعمیر۔تعمیراتی
consume;Verb;B1;استعمال کرنا۔ضائع کرنا
consumer;Noun;B1;صارف۔استعمال کرنے والا
contact;Noun Verb;B1;تعلق۔ رابطہ کرنا
contain;Verb;A2;مشتمِل ہونا۔رکھنا
container;Noun;B1;ڈبّہ
contemporary;Adjective;B2;ہم عصر
content;Noun;B1;اجزاء
contest;Noun Verb;B2;مقابلہ، مخالفت کرنا
context;Noun;A2;ماحول۔سیاق و سباق
continent;Noun;A2;بَرّ اعظم
continue;Verb;A2;جاری رکھنا۔برقرار رکھنا
continuous;Adjective;B1;مُسلسل۔لگاتار
contract;Noun Verb;B2;معاہدہ۔ معاہدہ کرنا
contrast;Noun Verb;B1;اُلٹ، موازنہ کَرنا
contribute;Verb;B2;حصہ ڈالنا۔مہیا کرنا
contribution;Noun;B2;حصہ۔شراکت
control;Noun Verb;A2;قابو۔ قابو کرنا
convenient;Adjective;B1;مناسب۔کُشَادَہ
conversation;Noun;A1;گفتگو۔تبادلہ خیال
convert;Verb;B2;تبدیل کَرنا۔بدل ڈالنا
convince;Verb;B1;قائل کرنا۔رضامند کرنا
convinced;Adjective;B2;پریقین۔قائل ہونا
cook;Verb  Noun;A1, A2;پکانا۔ باورچی
cooker;Noun;A2;پکانے والا
cooking;Noun;A1;کھانا پکانا
cool;Adjective, Verb;A1, B1;سرد، ٹھنڈا کرنا
copy;Noun Verb;A2;نقل، نقل کرنا
core;Noun Adjective;B2;مَرکَزی حِصّہ۔لازمی
corner;Noun;A2;کونا
corporate;Adjective;B2;مستند ۔ متحد
correct;Adjective  Verb;A1;ٹھیک، دُرُست کرنا
correctly;Adverb;A2;صحیح۔ٹھیک طرح
cost;Noun Verb;A1;قیمت۔قدر
costume;Noun;B1;کھیل کا خاص لباس۔فیشن
cottage;Noun;B1;ایک منزلہ گھر۔جہونپڑی
cotton;Noun;B1;کپاس۔روئی
could;Verb;A1;سکا ۔ سکنا
council;Noun;B2;جماعت۔شوریٰ
count;Verb  Noun;A2, B1;گنتی کرنا، گنتی
country;Noun;A1;ملک
countryside;Noun;B1;دیہی علاقہ
county;Noun;B2;ضلع
couple;Noun;A2;جوڑا۔شادی شُدہ جوڑا
courage;Noun;B2;دلیری۔بہادری
course;Noun;A1;نصاب۔سلسلہ
court;Noun;B1;کچہری۔عدالتی کمرہ
cousin;Noun;A1;چچا زاد یا ماموں زاد بہن یا بھائی
cover;Verb  Noun;A2, B1;ڈھانپنا، ڈھکّن
covered;Adjective;B1;ڈھکا ہوا۔ملفوف
cow;Noun;A1;گائے
crash;Noun Verb;B2;حادثہ، گرپڑنا۔ٹَکرانا
crazy;Adjective;A2;پاگل
cream;Noun Adjective;A1, B1;بالائی۔انتہائی ماہر
create;Verb;A1;پیدا کرنا۔تَیّار کَرنا
creation;Noun;B2;کائنات۔تخلیق۔آغاز
creative;Adjective;A2;ایجادی۔تخلیقی
creature;Noun;B2;مخلوق۔حیوان۔جانور۔اِنسان
credit;Noun Verb;A2, B2;سِہرا۔اُدھار۔منسُوب کرنا
crew;Noun;B2;جہاز کا عملہ
crime;Noun;A2;جرم۔گناہ
criminal;Noun Adjective;A2, B1;مُجرِم
crisis;Noun;B2;بُحران۔نازک دور
criterion;Noun;B2;کسوٹی۔معیار
critic;Noun;B2;تجزیہ نگار۔تنقید کرنے والا
critical;Adjective;B2;تنقیدی۔نازک
criticism;Noun;B2;تنقید۔نکتہ چینی
criticize;Verb;B2;تنقید کرنا
crop;Noun;B2;کاشت۔پیداوارِ فصل
cross;Verb  Noun;A2;صلیب ۔ سفر کرنا
crowd;Noun;A2;ہجُوم۔گِروہ دوستوں کا
crowded;Adjective;A2;بھرا ہوا
crucial;Adjective;B2;نہایت اہم
cruel;Adjective;B1;ظالمانہ
cry;Verb  Noun;A2, B2;چیخنا، چیخ اُٹھنا
cultural;Adjective;B1;ثقافتی۔تَمدَّنی
culture;Noun;A1;تہذیب۔ثقافت
cup;Noun;A1;کَپ۔پیالی
cupboard;Noun;A2;چہوٹی الماری
cure;Verb  Noun;B2;علاج کرنا، شِفا بَخَش
curly;Adjective;A2;گُھنگرالا۔لہریا
currency;Noun;B1;کرنسی۔نوٹ
current;Adjective, Noun;B1, B2;موجودہ، برقی کرنٹ
currently;Adverb;B1;اس وقت
curtain;Noun;B1;پردہ
curve;Noun Verb;B2;مُڑا، چکر دینا۔سَمت بدلنا
curved;Adjective;B2;مُڑا ہوا
custom;Noun;B1;اپنی مرضی کے مطابق
customer;Noun;A1;گاہک۔خریدار
cut;Verb , Noun;A1, B1;کاٹنا، منافے کاحصہ
cycle;Noun Verb;A2, B1;چکّر، سائیکَل چلانا
dad;Noun;A1;والد
daily;Adjective, Adverb;A2, B1;ہر روز
damage;Noun Verb;B1;نُقصان، نُقصان پہنچانا
dance;Noun Verb;A1;رقص۔ رقص کرنا
dancer;Noun;A1;ناچنے والی یا والا
dancing;Noun;A1;موسیقی پر ناچنا
danger;Noun;A2;خطرہ
dangerous;Adjective;A1;خطرناک
dark;Adjective, Noun;A1, A2;اندھیرا
data;Noun;A2;اعداد و شمار
date;Noun Verb;A1, B2;تاریخ۔کھجور
daughter;Noun;A1;بیٹی
day;Noun;A1;دن
dead;Adjective;A2;مردہ
deal;Verb  Noun;A2, B1;غور کرنا، معاملہ طے پانا
dear;Adjective, exclam;A1, A2;عزیز
death;Noun;A2;موت
debate;Noun Verb;B2;مباحثہ، مشاورت کرنا
debt;Noun;B2;مقروض۔اُدھار
decade;Noun;B1;دس سال کا عرصہ۔دہائی
December;Noun;A1;دسمبر
decent;Adjective;B2;مہذب
decide;Verb;A1;فیصلہ کرنا
decision;Noun;A2;فیصلہ سازی۔ارادہ
declare;Verb;B2;اعلان کَرنا۔قرار دینا
decline;Verb  Noun;B2;زوال پزیر ہونا۔کمی
decorate;Verb;B1;سجانا
decoration;Noun;B2;سجاوٹ
decrease;Verb  Noun;B2;کم کرنا، گھٹنا
deep;Adjective, Adverb;A2, B1;گہرا
deeply;Adverb;B2;گہرائی سے
defeat;Verb  Noun;B2;شکست دینا، شکست۔ناکامی
defence;Noun;B2;دفاع۔تحفظ
defend;Verb;B2;دِفاع کرنا
define;Verb;B1;معنی واضع کرنا
definite;Adjective;B1;واضع
definitely;Adverb;A2;بے شک۔صحیح طور پر
definition;Noun;B1;تعریف۔وضاحت
degree;Noun;A2;سند۔ناپنے کا کوئی درجہ
delay;Verb  Noun;B2;تاخیر کرنا تاخیر
deliberate;Adjective;B2;غور فکر کرنا
deliberately;Adverb;B2;جان بوجھ کر
delicious;Adjective;A1;مزے دار
delight;Verb  Noun;B2;خُوش کرنا، خُوشی بخش
delighted;Adjective;B2;خوش۔مسرور
deliver;Verb;B1;بھیجنا
delivery;Noun;B2;دینا۔ترسیل
demand;Noun Verb;B2;تقاضہ، ضروری ہونا
demonstrate;Verb;B2;پیش کرنا۔ثابت کرنا۔مظاہرہ
dentist;Noun;A2;دانتوں کے ڈاکٹر
deny;Verb;B2;انکار کرنا۔تَرک کردینا
department;Noun;A2;شُعبہ۔محکمہ
departure;Noun;B1;روانگی
depend;Verb;A2;منحصر ہونا
depressed;Adjective;B2;افسردہ۔اداس
depressing;Adjective;B2;مایوس کن
depth;Noun;B2;گہرائی
describe;Verb;A1;وضاحت کرنا
description;Noun;A1;وضاحت
desert;Noun Verb;A2, B2;صحرا، چہوڑ دینا
deserve;Verb;B2;مُستحِق ہونا۔اہلیّت رکھنا
design;Noun Verb;A1;نمونہ بنانا، تَدبیر کَرنا
designer;Noun;A2;خاکہ بنانے والا ۔ موجد
desire;Noun Verb;B2;خواہش، اُمِّید کرنا
desk;Noun;A1;لکھنے والی میز۔ڈیسک
desperate;Adjective;B2;مایوس کن
despite;prep;B1;کے باوجود
destination;Noun;B1;منزل مقصود۔منزل
destroy;Verb;A2;تباہ کردینا
detail;Noun Verb;A1, B2;تفصیل، تفصیل بیان کرنا
detailed;Adjective;B2;تفصیلی
detect;Verb;B2;پتہ لگانا۔سُراغ لگانا
detective;Noun;A2;خُفیہ پولیس کا افسر۔جاسوس
determine;Verb;B1;متیعن کرنا
determined;Adjective;B1;ثابت قدم۔پختہ
develop;Verb;A2;کوئی نئی چیز تیار کرنا۔ترقی پانا
development;Noun;B1;تَشکیل۔ارتقا
device;Noun;A2;آلہ ۔ ڈیوائس
diagram;Noun;B1;نَقشہ۔تصویر بنانا
dialogue;Noun;A1;دو افراد کے درمیان گفتگو
diamond;Noun;B1;ہیرا۔قیمتی پتھر
diary;Noun;A2;روز لکھے جانے والی ڈائری
dictionary;Noun;A1;لُغت۔ڈکشنری
die;Verb;A1;مَرجانا
diet;Noun;A1;خاص غذا
difference;Noun;A1;فرق ہونا۔اِختلافِ رائے
different;Adjective;A1;مختلف۔الگ
differently;Adverb;A2;مختلف انداز سے
difficult;Adjective;A1;مشکل۔پیچیدہ
difficulty;Noun;B1;مشکل
dig;Verb;B2;کہودنا
digital;Adjective;A2;عددی۔ڈیجیٹل
dinner;Noun;A1;رات کے وقت کا کھانا
direct;Adjective, Verb  Adverb;A2, B1;براہ راست، حکم دینا۔بھیجنا
direction;Noun;A2;سمت
directly;Adverb;B1;براہ راست
director;Noun;A2;مُنتَظَم۔ہدایت کار۔نگرانی کرنے والا
dirt;Noun;B1;میل کُچیل۔مٹی
dirty;Adjective;A1;گَندَہ۔نَجَس
Dis Adverbantage;Noun;B1;نقصان
disagree;Verb;A2;مُخالفَ ہونا۔اختلاف راۓ ہونا
disappear;Verb;A2;غائب ہونا۔نظروں سے اوجھل ہو جانا
disappointed;Adjective;B1;مایوس کُن
disappointing;Adjective;B1;مایوس کُن۔غیر تَسلّی بَخش
disaster;Noun;A2;آفت۔شدید حادثہ
disc;Noun;B2;کوئی ڈِش۔طَشتَری
discipline;Noun;B2;نظم و ظبط
discount;Noun Verb;B1, B2;خریداری پر چہوٹ دینا
discover;Verb;A2;دَریافت کَرنا۔سُراغ لگانا
discovery;Noun;A2;دریافت
discuss;Verb;A1;گفتگو کرنا۔کسی معاملہ پربحث کرنا
discussion;Noun;A2;گُفتگُو۔بحث
disease;Noun;A2;بیماری۔مرض
dish;Noun;A1;ڈش۔تھال۔خاص کھانا
dishonest;Adjective;B2;بد دیانت۔مکار
dislike;Verb  Noun;B1;ناپسند کرنا، نفرت کرنا
dismiss;Verb;B2;برطرف کرنا
display;Verb  Noun;B2;نُمایاں کَرنا۔نُمائش کرن
distance;Noun;A2;فاصلہ
distribute;Verb;B2;تقسیم کرنا۔پھیلان
distribution;Noun;B2;تقسیم
district;Noun;B2;ضلع
divide;Verb  Noun;B1, B2;تقسیم کَرنا۔ جدا کرنا
division;Noun;B2;درجہ
divorced;Adjective;A2;طلاق
do;Verb  auxiliary verb;A1;کرنا
doctor;Noun;A1;ڈاکٹر
document;Noun Verb;A2, B2;تحریر دستاویز
documentary;Noun;B1;حقیقیت پر بنائی گئی فِلم ، ڈرامہ
dog;Noun;A1;کتا
dollar;Noun;A1;ڈالر۔امریکا کا سِکہ
domestic;Adjective;B2;گھریلو۔داخلی
dominate;Verb;B2;غالب ہونا
donate;Verb;B1;مدد کرنا۔عطیہ دینا
door;Noun;A1;دروازہ
double;Adjective  det. proNoun Verb , Adverb ;A2, B1;دگنا
doubt;Noun Verb;B1;شک و شبہ، شک کرنا
down;Adverb  Prep;A1;نیچے
download;Verb  Noun;A2;ڈاؤن لوڈ کرنا
downstairs;Adverb , Adjective;A1, A2;نیچے والی منزل پر، نیچے کی منزل
downwards;Adverb;B2;نیچے کی طرف
dozen;Noun det;B2;ایک درجن
draft;Noun Verb;B2;مسودہ۔خاکہ بنانا
drag;Verb;B2;گھسیٹنا۔کھینچنا
drama;Noun;A2;ڈرامہ۔ناٹک
dramatic;Adjective;B2;ڈرامائی
draw;Verb;A1;دھکا لگانا۔حاصل کرنا
drawing;Noun;A2;خاکہ۔نقشہ نویسی
dream;Noun Verb;A2;خواب، خیالی پُلاو بنانا
dress;Noun Verb;A1;لباس، کپڑے پہننا
dressed;Adjective;B1;ملبوس
drink;Noun Verb;A1;پینا۔مشروب پینا
drive;Verb  Noun;A1, A2;گاڑی چلانا۔مجبور کرنا، دھکّا
driver;Noun;A1;گاڑی چلانے والا۔ چلانے والا
driving;Noun;A2;چلانا۔ڈرائیونگ
drop;Verb  Noun;A2, B1;گرانا،قطرہ۔بوند
drug;Noun;A2;دوائی
drum;Noun;B1;ڈھول
drunk;Adjective;B1;نشے کی حالت میں۔شرابی
dry;Adjective, Verb;A2;خشک خُشک کرنا
due;Adjective;B1;وجہ۔واجب الادا
during;prep;A1;دوران
dust;Noun;B1;گرد۔مٹی
duty;Noun;B1;فرض۔ڈیوٹی
DVD;Noun;A1;ڈی وی ڈی
each;det./proNoun/Adverb;A1;ہر کوئی۔فی کَس
ear;Noun;A1;کان
early;Adjective  Adverb;A1;ابتدائی، پہلے کا
earn;Verb;A2;کمانا۔نفع کمانا
earth;Noun;A2;زمین
earthquake;Noun;B1;زلزلہ
easily;Adverb;A2;آسانی کے ساتھ
east;Noun Adjective   Adverb;A1;مشرقی سمت۔ایشیا کے ملک
eastern;Adjective;B1;مشرقی
easy;Adjective;A1;آسان
eat;Verb;A1;کھانا کھانا
economic;Adjective;B1;اقتصادی۔معاشیاتی
economy;Noun;B1;معیشت۔کفایت شعاری
edge;Noun;B1;کنارا۔سَرحَد
edit;Verb;B2;ترمیم کرنا
edition;Noun;B2;ایڈیشن۔اشاعت۔شُمارہ
editor;Noun;B1;مرتب کرنے والا۔ایڈیٹر
educate;Verb;B1;تعلیم دینا۔تربیت کرنا
educated;Adjective;B1;تعلیم یافتہ
education;Noun;A2;تعلیم
educational;Adjective;B1;تدریسی۔تعلیمی
effect;Noun;A2;اثر۔نتیجہ۔تاثر
effective;Adjective;B1;موثر
effectively;Adverb;B1;موثر انداز میں
efficient;Adjective;B2;موثر۔قابل
effort;Noun;B1;کوشش
egg;Noun;A1;انڈہ
eight;number;A1;آٹھ
eighteen;number;A1;اٹھارہ
eighty;number;A1;اسی
either;det./proNoun Adverb;A2;یاتو ۔ خواہ یہ یا وہ
elderly;Adjective;B2;بزرگ
elect;Verb;B2;چننا۔ووٹ کے ذریعے منتخب کرنا
election;Noun;B1;انتخابات
electric;Adjective;A2;بجلی
electrical;Adjective;A2;بجلی۔الیکٹریکل
electricity;Noun;A2;بجلی
electronic;Adjective;A2;برقیات سے متعلق
element;Noun;B1;عنصر۔پُرزہ۔جُز
elephant;Noun;A1;ہاتھی
eleven;number;A1;گیارہ
else;Adverb;A1;علاوہ ۔ کوئی اور
elsewhere;Adverb;B2;دوسری جگہ
email;Noun Verb;A1;ای میل
embarrassed;Adjective;B1;شرمندہ
embarrassing;Adjective;B1;شرمناک۔ پریشان کن
emerge;Verb;B2;سامنے آنا۔ظاہر ہونا
emergency;Noun;B1;ہنگامی صورت حال۔ایمرجنسی
emotion;Noun;B1;جَذبات
emotional;Adjective;B2;جَذباتی
emphasis;Noun;B2;زور۔تاکید
emphasize;Verb;B2;تاکید کرنا۔زور ڈالنا
employ;Verb;A2;کام پر لگانا۔کام پر لگانا
employee;Noun;A2;ملازم۔تنخواہ کے عوض کام کرنے والا
employer;Noun;A2;ملازمت دینے والا
employment;Noun;B1;ملازم رکھنے کا فعل۔روزگار
empty;Adjective, Verb;A2, B1;خالی۔خالی کرنا
enable;Verb;B2;قابل بنانا۔مجاز کرنا
encounter;Verb  Noun;B2;تصادم ۔ مقابلہ۔ لڑائی
encourage;Verb;B1;حوصلہ افزائی کرنا۔ترقی دینا
end;Noun Verb;A1;اختتام، ختم کرنا
ending;Noun;A2;خاتمہ ۔ آخر کار
enemy;Noun;B1;دشمن
energy;Noun;A2;توانائی
engage;Verb;B2;ملوث ہونا۔مشغول ہونا
engaged;Adjective;B1;منگنی ۔ مختص
engine;Noun;A2;مشین۔توانائی کی قوت پیدا کرنے والی۔ انجن
engineer;Noun;A2;انجینئر
engineering;Noun;B1;ٹیکنالوجی۔صنعتیات۔انجینرنگ
enhance;Verb;B2;اضافہ کرنا۔بڑھانا
enjoy;Verb;A1;لطف اندوز ہونا۔خُوش ہونا
enormous;Adjective;A2;بہت بڑا
enough;det. proNoun Adverb;A1;کافی ۔
enquiry;Noun;B2;تحقیق۔سوال
ensure;Verb;B2;یقینی بنانا۔پَتا لَگانا۔جانچنا
enter;Verb;A2;داخل ہونا
entertain;Verb;B1;لطف دینا۔غور کرنا
entertainment;Noun;B1;تفریح
enthusiasm;Noun;B2;گرم جوشی۔ولولہ
enthusiastic;Adjective;B2;پُرجوش۔پُرولولہ
entire;Adjective;B2;پورا ۔ کامل
entirely;Adverb;B2;مُکَمَل طَور پَر
entrance;Noun;B1;داخلہ۔اندر  آنے کی جگہ
entry;Noun;B1;داخلہ۔اندراج
environment;Noun;A2;ماحول
environmental;Adjective;B1;ماحولیاتی
episode;Noun;B1;قسط
equal;Adjective, Verb  Noun;B1, B2;برابر، مَساوی ہونا، ہَم درجہ
equally;Adverb;B1;ایک جیسا۔یکساں
equipment;Noun;A2;سازوسامان
error;Noun;A2;غلطی
escape;Verb  Noun;B1;فرار ہونا ۔بچ نکلنا
especially;Adverb;A2;خاص طور پر
essay;Noun;A2;مضمون نویسی
essential;Adjective;B1;بُنیادی ۔ ضروری
establish;Verb;B2;قائم کرنا
estate;Noun;B2;جائیداد ۔ اسٹیٹ
estimate;Verb  Noun;B2;تخمینہ۔تخمینہ لگانا
ethical;Adjective;B2;اخلاقی۔اصولی
euro;Noun;A1;یورو
evaluate;Verb;B2;اندازہ لگانا
even;AdVerb  Adjective;A1, B2;بھی
evening;Noun;A1;شام
event;Noun;A1;تقریب
eventually;Adverb;B1;آخر کار
ever;Adverb;A1;کبھی
every;det;A1;ہر کوئی
everybody;proNoun;A1;ہر کوئی
everyday;Adjective;A2;ہر روز
everyone;proNoun;A1;ہر کوئی
everything;proNoun;A1;سب کچھ
everywhere;Adverb;A2;ہر جگہ
evidence;Noun;A2;ثبوت
evil;Adjective, Noun;B2;بُرا، بَد کاری
exact;Adjective;A2;عین مطابق
exactly;Adverb;A2;بِلکُل صَحیح
exam;Noun;A1;امتحان
examination;Noun;B2;اِمتِحانی پرچہ
examine;Verb;B1;امتحان لینا
example;Noun;A1;مثال
excellent;Adjective;A2;بہترین
except;prep, conj;A2, B1;سوائے
exchange;Noun Verb;B1;تبادلے، تبادلہ کرنا
excited;Adjective;A1;بہت پرجوش
excitement;Noun;B1;جوش و خروش
exciting;Adjective;A1;دلچسپ
excuse;Noun Verb;B2;مُعافِی چَاہنا، مُعاف کَرنا
executive;Noun Adjective;B2;اَنجام دینے کا ذِمّہ دار
exercise;Noun Verb;A1;ورزش، استعمال کَرنا
exhibition;Noun;B1;نمائش
exist;Verb;A2;موجُود ہونا
