a, an;indefinite, article;A1;يو، يو
revolution;Noun;B2;د انقلاب
reward;Noun Verb;B2;اجر
rhythm;Noun;B2;ریتم
rice;Noun;A1;د وريجو
rich;Adjective;A1;شتمن
rid;Verb;B2;بېغمه
ride;Verb , Noun;A1, A2;ride
right;Adjective Adverb Noun;A1;حق
ring;Noun;A2;حلقوي
ring;Verb , Noun;A2, B1;حلقوي
rise;Verb , Noun;A2, B1;پاڅون
risk;Noun Verb;B1;د خطر
river;Noun;A1;د سيند د
road;Noun;A1;سړک
robot;Noun;B1;روباټ
rock (stone);Noun;A2;ګټ (ډبره)
rock (music);Noun;A2;راک موسیقي)
role;Noun;A2;رول
roll;Verb Noun;B1;رول
romantic;Adjective;B1;عشقي
roof;Noun;A2;چت
room;Noun;A1;کوټه
root;Noun;B2;د ريښو
rope;Noun;B1;رسۍ
rough;Adjective;B1;ناهموار
round;Adjective Adverb prep., Noun;A2, B2;پړاو
route;Noun;A2;لاره
routine;Noun, Adjective;A1, B2;ورځني
row;Noun;B1;قطار
royal;Adjective;B1;شاهي
rub;Verb;B2;حرج
rubber;Noun Adjective;B2;ربړ
rubbish;Noun;A2;د خځلو
rude;Adjective;A2;بې ادبه
rugby;Noun;B1;رګبي
rule;Noun, Verb;A1, B1;حاکميت
run;Verb , Noun;A1, A2;د دويم پړاو
runner;Noun;A2;د کانديد
running;Noun;A2;منډه
rural;Adjective;B2;د کلیوالي
rush;Verb Noun;B2;ګڼه ګوڼه
sad;Adjective;A1;خفه
sadly;Adverb;A2;خپګان
safe;Adjective;A2;خوندي
safety;Noun;B1;خونديتوب
sail;Verb , Noun;A2, B1;SAIL
sailing;Noun;A2;مطمن
sailor;Noun;B1;sailor
salad;Noun;A1;سلاته
salary;Noun;A2;د معاش
sale;Noun;A2;خرڅلاو
salt;Noun;A1;مالګې
same;Adjective proNoun Adverb;A1;ورته
sample;Noun, Verb;B1, B2;نمونه
sand;Noun;B1;شګه
sandwich;Noun;A1;ساندویچ
satellite;Noun;B2;د سپوږمکۍ
satisfied;Adjective;B2;خوښ
satisfy;Verb;B2;د قناعت وړ
Saturday;Noun;A1;شنبه
sauce;Noun;A2;ساس
save;Verb;A2;Save
saving;Noun;B2;د سپما
say;Verb;A1;ووايه
scale;Noun;B2;کچه د
scan;Verb;B1;سکن
scared;Adjective;A2;ډار
scary;Adjective;A2;ډارونکی
scene;Noun;A2;صحنه
schedule;Noun, Verb;A2, B2;مهال ویش
scheme;Noun;B2;پروګرام
school;Noun;A1;ښوونځي ته
science;Noun;A1;ساینس
scientific;Adjective;B1;علمي
scientist;Noun;A1;ساینس
score;Verb Noun;A2;نمره
scream;Verb Noun;B2;چیغه
screen;NounVerb;A2, B2;پرده
script;Noun;B1;سکرېپټ د
sculpture;Noun;B1;مجسمه
sea;Noun;A1;د بحر
search;Noun Verb;A2;پلټنه
season;Noun;A2;موسم
seat;Noun Verb;A2, B2;څوکۍ
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (د لومړي وروسته بل)
second1 (unit of time);Noun;A1;second1 (د وخت واحد)
secondary;Adjective;B1;ثانوي
secondly;Adverb;A2;دوهم
secret;Adjective, Noun;A2;پټ
secretary;Noun;A2;منشي
section;Noun;A1;څانګه
sector;Noun;B2;سکتور
secure;Verb Adjective;B2;د خوندي
security;Noun;B1;د امنيت
see;Verb;A1;وګورئ
seed;Noun;B1;د تخم
seek;Verb;B2;په لټه کې
seem;Verb;A2;داسې ښکاري
select;Verb;B2;غوره
selection;Noun;B2;د انتخاب
self;Noun;B2;ځان
sell;Verb;A1;پلورلو
send;Verb;A1;Send
senior;Adjective;B2;لوړ پوړو
sense;Noun Verb;A2, B2;احساس
sensible;Adjective;B1;معقوله
sensitive;Adjective;B2;حساس
sentence;Noun Verb;A1, B2;سزا
separate;Adjective, Verb;A2, B1;جلا
September;Noun;A1;سپتمبر
sequence;Noun;B2;تعاقب
series;Noun;A2;لړۍ
serious;Adjective;A2;جدي
seriously;Adverb;B1;په جدي
servant;Noun;B1;خدمتګار
serve;Verb;A2;خدمت
service;Noun;A2;د خدمتونو
session;Noun;B2;غونډه
set (put);Verb;B1;ټولګه (اقامه)
set (group);Noun;B1;ټولګه (ډلې)
setting;Noun;B1;په ماحول
settle;Verb;B2;د حل
seven;number;A1;اووه
seventeen;number;A1;اولس
seventy;number;A1;اویا
several;det./proNoun;A2;څو
severe;Adjective;B2;سخت
sex;Noun;B1;د جنس
sexual;Adjective;B1;جنسي
shade;Noun;B2;سيوري
shadow;Noun;B2;نومول
shake;Verb Noun;A2, B1;بدلونونه
shall;modal Verb;A2;باید
shallow;Adjective;B2;سطحي
shame;Noun;B2;شرم
shape;Noun Verb;A2, B2;بڼه
share;Verb Noun;A1, B1;Share
sharp;Adjective;B1;تيره
she;proNoun;A1;هغې
sheep;Noun;A1;د پسونو د
sheet;Noun;A2;پاڼه
shelf;Noun;B1;طاق
shell;Noun;B1;Shell
shelter;Noun Verb;B2;سرپناه
shift;Noun Verb;B1, B2;بدلون
shine;Verb;B1;هرڅنګه
shiny;Adjective;B1;روښانه
ship;Noun Verb;A2, B2;کشتۍ
shirt;Noun;A1;کميس
shock;Noun Verb;B2;شاک
shocked;Adjective;B2;ټکان
shoe;Noun;A1;بوټ
shoot;Verb;B1;ښاخ
shooting;Noun;B2;د ډزو
shop;Noun Verb;A1;هټۍ
shopping;Noun;A1;سودا
short;Adjective;A1;لنډ
shot;Noun;B2;ډزو
should;modal Verb;A1;دې
shoulder;Noun;A2;اوږه
shout;Verb Noun;A2;shout
show;Verb Noun;A1;خپرونه
shower;Noun;A1;شاور
shut;Verb Adjective;A2;کیدنې
shy;Adjective;B1;وګڼل شي
sick;Adjective;A1;ناروغ
side;Noun;A2;لوري
sight;Noun;B1;سترګو
sign;Noun Verb;A2;ننوتنه یا ساین اېن
signal;Noun Verb;B1;سيګنال
significant;Adjective;B2;د پام وړ
significantly;Adverb;B2;د پام وړ
silence;Noun;B2;چوپتیا
silent;Adjective;B1;چپ
silk;Noun;B2;د ورېښمو
silly;Adjective;B1;چرګ
silver;Noun Adjective;A2;د سپينو زرو
similar;Adjective;A1;ورته
similarity;Noun;B1;ورته
similarly;Adverb;B1;ورته
simple;Adjective;A2;ساده
simply;Adverb;B1;په ساده ډول
since;prep. conj., Adverb;A2, B1;راهيسې
sincere;Adjective;B2;اخلاص
sing;Verb;A1;سندرې دي
singer;Noun;A1;سندرغاړې
singing;Noun;A2;د سندرو
single;Adjective Noun;A2;واحد
sink;Verb;B1;آياالتو
sir;Noun;A2;Sir
sister;Noun;A1;خور
sit;Verb;A1;تحصن
site;Noun;A2;ځای
situation;Noun;A1;حالت
six;number;A1;شپږ
sixteen;number;A1;شپاړس
sixty;number;A1;شپیته
size;Noun;A2;اندازه
ski;Verb Noun;A2;د سکي
skiing;Noun;A2;سکي
skill;Noun;A1;مهارت
skin;Noun;A2;د پوستکي د
skirt;Noun;A1;د لمنې
sky;Noun;A2;اسمان
slave;Noun;B2;برده
sleep;Verb , Noun;A1, A2;د خوب
slice;Noun Verb;B1;جات
slide;Verb Noun;B2;سلايډ
slight;Adjective;B2;لږ
slightly;Adverb;B1;لږ
slip;Verb;B2;ټوټه
slope;Noun Verb;B2;ځوړ
slow;Adjective , Verb;A1, B1;ورو
slowly;Adverb;A2;ورو
small;Adjective;A1;د وړو
smart;Adjective;B1;سمارټ
smartphone;Noun;A2;سمارټ
smell;Verb Noun;A2;بوی
smile;Verb Noun;A2;موسکا
smoke;Noun Verb;A2;لوګي
smoking;Noun;A2;سګرټ
smooth;Adjective;B1;مسطحه
snake;Noun;A1;مار
snow;Noun Verb;A1;واوره
so;Adverb conj.;A1;نو
soap;Noun;A2;صابون
soccer;Noun;A2;د فوټبال
social;Adjective;A2;ټولنیز
society;Noun;A2;ټولنه
sock;Noun;A2;sock
soft;Adjective;A2;نرم
software;Noun;B1;سافټ
soil;Noun;B1;د خاوری
solar;Adjective;B2;د لمر
soldier;Noun;A2;سرتیری
solid;Adjective Noun;B1;د جامدو
solution;Noun;A2;د حل
solve;Verb;A2;د حل
some;det. proNoun;A1;ځينې
somebody;proNoun;A1;چا
someone;proNoun;A1;څوک
something;proNoun;A1;څه
sometimes;Adverb;A1;کله کله
somewhat;Adverb;B2;حده
somewhere;Adverb proNoun;A2;ځای
son;Noun;A1;زوی
song;Noun;A1;سندره
soon;Adverb;A1;ژر
sorry;Adjective exclam.;A1;بخښنه
sort;Noun, Verb;A2, B1;ننداره
soul;Noun;B2;روح
sound;Noun Verb;A1;غږ
soup;Noun;A1;ښوروا
source;Noun;A2;سرچینه
south;Noun Adjective Adverb;A1;سویل
southern;Adjective;B1;په جنوب
space;Noun;A1;فضا
speak;Verb;A1;خبرې
speaker;Noun;A2;جرګې
special;Adjective;A1;ځانګړي
specialist;Noun Adjective;B2;متخصص
species;Noun;B2;ډولونه
specific;Adjective;A2;د ځانګړو
specifically;Adverb;B1;په ځانګړې توګه
speech;Noun;A2;وینا
speed;Noun, Verb;A2, B2;سرعت
spell;Verb;A1;جوړېدل
spelling;Noun;A1;حجا
spend;Verb;A1;لګوي
spending;Noun;B1;د لګښتونو
spicy;Adjective;B1;اوجالبو
spider;Noun;A2;د غڼې
spirit;Noun;B1;روح
spiritual;Adjective;B2;معنوي
split;Verb Noun;B2;وېشل شوى
spoken;Adjective;B1;خبرې
sponsor;Verb Noun;B2;سپانسر
spoon;Noun;A2;کاشوغه
sport;Noun;A1;ورزش
spot;Noun, Verb;B1, B2;SPOT
spread;Verb , Noun;B1, B2;خپراوی
spring;Noun, Verb;A1, B1;پسرلی
square;Adjective Noun;A2;مربع
stable;Adjective;B2;باثباته
stadium;Noun;B1;لوبغالي
staff;Noun;B1;د کارکوونکو
stage;Noun, Verb;A2, B2;پړاو
stair;Noun;A2;پله
stamp;Noun;A2;ټاپه
stand;Verb , Noun;A1, B2;ولاړ
standard;Noun Adjective;B1;معياري
star;Noun, Verb;A1, A2;ستوري
stare;Verb;B2;حيرانې
start;Verb , Noun;A1, A2;پیل
state;Noun, Adjective , v;A2, B1;د دولت
statement;Noun;A1;خبرپاڼه
station;Noun;A1;ستيشن
statistic;Noun;B1;د احصايې
statue;Noun;B1;مجسمې
status;Noun;B2;حالت
stay;Verb , Noun;A1, A2;پاتې
steady;Adjective;B2;ثابت
steal;Verb;A2;غلا
steel;Noun;B2;د پولادو
steep;Adjective;B2;ستوغ
step;Noun, Verb;A2, B2;ګام
stick (push into/attach);Verb;B1;امسا (push ته / مل)
stick (piece of wood);Noun;B1;امسا (د لرګي ټوټه)
sticky;Adjective;B2;سريښناکه
stiff;Adjective;B2;سخت
still;Adverb , Adjective;A1, B1;اوس هم
stock;Noun;B2;سټاک
stomach;Noun;A2;د معدې
stone;Noun;A2;ډبره
stop;Verb Noun;A1;درېدل
store;Noun, Verb;A2, B1;پلورنځي
storm;Noun;A2;توپان
story;Noun;A1;کیسه
straight;Adverb Adjective;A2;مستقیم
strange;Adjective;A2;عجيبه
stranger;Noun;B1;پردی
strategy;Noun;A2;ستراتیژي
stream;Noun;B2;د ويالو د
street;Noun;A1;سړک
strength;Noun;B1;قوت
stress;Noun Verb;A2;فشار
stretch;Verb Noun;B2;تېرېږي
strict;Adjective;B2;کلک
strike;Verb Noun;B2;برید
string;Noun;B1;تار
strong;Adjective;A1;قوي
strongly;Adverb;B1;په کلکه
structure;Noun, Verb;A2, B2;جوړښت
struggle;Verb Noun;B2;د مبارزې
student;Noun;A1;محصل
studio;Noun;B1;سټوډیو
study;Noun Verb;A1;مطالعه
stuff;Noun, Verb;B1, B2;توکي
stupid;Adjective;A2;احمق
style;Noun;A1;ډول
subject;Noun, Adjective;A1, B2;موضوع
submit;Verb;B2;وسپاري
substance;Noun;B1;مواد
succeed;Verb;A2;بریالي
success;Noun;A1;د بریالیتوب
successful;Adjective;A2;بریالی
successfully;Adverb;B1;په بریالیتوب سره
such;det./proNoun;A2;لکه
sudden;Adjective;B1;ناڅاپه
suddenly;Adverb;A2;ناڅاپه
suffer;Verb;B1;اخته
sugar;Noun;A1;د بورې
suggest;Verb;A2;وړاندیز
suggestion;Noun;A2;وړاندیز
suit;Noun, Verb;A2, B1;سوټ
suitable;Adjective;B1;مناسب
sum;Noun Verb;B2;مبلغ
summarize;Verb;B1;لنډيز
summary;Noun;B1;لنډيز
summer;Noun;A1;اوړي
sun;Noun;A1;لمر
Sunday;Noun;A1;یک شنبه
supermarket;Noun;A1;لوی پلورنځی
supply;Noun Verb;B1;رسولو د
support;Verb Noun;A2;د ملاتړ
supporter;Noun;B1;ملاتړی
suppose;Verb;A2;فرض کړئ
sure;Adjective , Adverb;A1, A2;ډاډه
surely;Adverb;B1;بيشکه
surface;Noun;B1;سطحي
surgery;Noun;B2;جراحي
surprise;Noun Verb;A2;د حیرانتیا خبره
surprised;Adjective;A2;هک پک
surprising;Adjective;A2;د حیرانتیا خبره
surround;Verb;B2;راتاو
surrounding;Adjective;B2;شاوخوا
survey;Noun, Verb;A2, B2;سروې
survive;Verb;B1;ژوند
suspect;Verb Noun;B2;شکمن
swear;Verb;B2;قسم
sweater;Noun;A1;بنیان
sweep;Verb;B2;پايي
sweet;Adjective Noun;A2;خواږه
swim;Verb , Noun;A1, B1;سویم
swimming;Noun;A1;د لامبو
switch;Verb , Noun;B1, B2;ونجول
symbol;Noun;A2;سمبول
sympathy;Noun;B2;خواخوږي
symptom;Noun;B1;نښو
system;Noun;A2;سيستم
table;Noun;A1;جدول
tablet;Noun;A2;ټابلیټ
tail;Noun;B1;لکۍ
take;Verb;A1;واخلي
tale;Noun;B2;کيسه
talent;Noun;B1;استعداد
talented;Adjective;B1;تکړه
talk;Verb , Noun;A1, A2;خبرې اترې
tall;Adjective;A1;دنګ
tank;Noun;B2;د ټانک
tape;Noun;B1;ټیپ
target;Noun, Verb;A2, B2;هدف
task;Noun;A2;دنده
taste;Noun Verb;A2;خوند
tax;Noun Verb;B1;د مالياتو
taxi;Noun;A1;ټکسي
tea;Noun;A1;چاى
teach;Verb;A1;درس
teacher;Noun;A1;د ښوونکي
teaching;Noun;A2;د تدريس
team;Noun;A1;ټیم
tear1;Verb Noun;B2;tear1
tear2;Noun;B2;tear2
technical;Adjective;B1;تخنیکي
technique;Noun;B1;تخنیک
technology;Noun;A2;تکنالوژي
teenage;Adjective;A2;تنکي
teenager;Noun;A1;هلک
telephone;Noun Verb;A1;ټیلیفون
television;Noun;A1;تلویزیون
tell;Verb;A1;ووایاست
temperature;Noun;A2;د حرارت درجه
temporary;Adjective;B2;موقتي
ten;number;A1;لس
tend;Verb;B1;ميلان لري
tennis;Noun;A1;ټينس
tent;Noun;B1;خېمې
term;Noun, Verb;A2, B2;اصطلاح
terrible;Adjective;A1;terrible
test;Noun Verb;A1;ازموینه
text;Noun, Verb;A1, A2;متن
than;conj.;A1;په پرتله
thank;Verb;A1;مننه
thanks;exclam. Noun;A1;مننه
that;det. proNoun conj., Adverb;A1, B1;چې
the;definite article;A1;د
theatre;Noun;A1;تیاتر
their;det.;A1;خپل
theirs;proNoun;B1;اوشته
them;proNoun;A1;د هغوی
theme;Noun;B1;موضوع
themselves;proNoun;A2;ځان
then;Adverb;A1;نو
theory;Noun;B1;تيوري
therapy;Noun;B2;د درملنې
there;Adverb;A1;هلته
therefore;Adverb;B1;له همدې امله
they;proNoun;A1;دوی
thick;Adjective;A2;غليظ
thief;Noun;A2;غل
thin;Adjective;A2;نری
thing;Noun;A1;خبره
think;Verb;A1;فکر
thinking;Noun;A2;فکر
third;number, Noun;A1, A2;دریم
thirsty;Adjective;A1;تږي
thirteen;number;A1;دیارلس
thirty;number;A1;دیرش
this;det./proNoun, Adverb;A1, B1;د دې
though;conj. Adverb;B1;که څه هم
thought;Noun;A2;فکر
thousand;number;A1;زره
threat;Noun;B2;ګواښ
threaten;Verb;B2;ګواښ
three;number;A1;درې
throat;Noun;B1;د ستوني
through;prep. Adverb;A1;له لارې
throughout;prep./Adverb;B1;ټول
throw;Verb;A2;غورځوي
Thursday;Noun;A1;پنجشنبه
thus;Adverb;B2;په دې توګه
ticket;Noun;A1;ټکټ
tidy;Adjective v;A2;اوپاکه
tie;Verb Noun;A2;غوټه
tight;Adjective;B1;کلک
till;conj./prep.;B1;تر
time;Noun, Verb;A1, B2;وخت
tin;Noun;B1;مومن
tiny;Adjective;B1;د طنز کتابونه
tip;Noun, Verb;A2, B1;څوکه
tired;Adjective;A1;ستړي
title;Noun;A1, B2;سرليک
to;prep., infinitive marker;A1;ته
today;Adverb Noun;A1;نن
toe;Noun;B1;وسولوي
together;Adverb;A1;په ګډه
toilet;Noun;A1;تشناب
tomato;Noun;A1;رومي
tomorrow;Adverb Noun;A1;سبا
tone;Noun;B2;لهجه
tongue;Noun;B1;ژبه
tonight;Adverb n;A1;نن شپه
too;Adverb;A1;هم
tool;Noun;A2;وسیله
tooth;Noun;A1;غاښ
top;Noun, Adjective;A2;سر ته
topic;Noun;A1;موضوع
total;Adjective Noun;B1;ټول
totally;Adverb;B1;په بشپړه توګه
touch;Verb , Noun;A2, B1;تماس
tough;Adjective;B2;سختې
tour;Noun, Verb;A2, B1;سفر
tourism;Noun;A2;توريزم
tourist;Noun;A1;د سيلانيانو
towards;prep.;A2;په لور
towel;Noun;A2;توليه
tower;Noun;A2;برج
town;Noun;A1;ښار
toy;Noun, Adjective;A2;نانځکې
track;Noun, Verb;A2, B2;تعقیب کړي
trade;Noun, Verb;B1;د سوداګرۍ
tradition;Noun;A2;دود
traditional;Adjective;A2;دوديزه
traffic;Noun;A1;د ترافيکو
train;Noun, Verb;A1, A2;روزنه
trainer;Noun;A2;روزونکی
training;Noun;A2;د روزنې
transfer;Verb Noun;B2;د انتقال
transform;Verb;B2;بدلول
transition;Noun;B2;د انتقال
translate;Verb;B1;ترجمه
translation;Noun;B1;ژباړه
transport;Noun, Verb;A2, B1;د ترانسپورت
travel;Verb Noun;A1;د سفر
traveller;Noun;A2;مسافر
treat;Verb;B1;درملنه
treatment;Noun;B1;د درملنې
tree;Noun;A1;ونې
trend;Noun;B1;میلان
trial;Noun;B2;د محاکمې
trick;Noun Verb;B1;چل
trip;Noun, Verb;A1, B2;سفر
tropical;Adjective;B2;حاره
trouble;Noun, Verb;A2, B2;د ستونزو
trousers;Noun;A1;پتلون
truck;Noun;A2;لارۍ
TRUE;Adjective;A1;مهال True
truly;Adverb;B2;رښتیا
trust;Noun Verb;B2;د باور
truth;Noun;B1;حقیقت
try;Verb , Noun;A1, B2;هڅه
T-shirt;Noun;A1;T-کميس
tube;Noun;B1;تيوب
Tuesday;Noun;A1;سه شنبه
tune;Noun;B2;عياره
tunnel;Noun;B2;تونل
turn;Verb Noun;A1;اړوي
TV;Noun;A1;ټلویزیون
twelve;number;A1;دولس
twenty;number;A1;شل
twice;Adverb;A1;دوه ځل
twin;Noun Adjective;A2;دوه
two;number;A1;دوه
type;Noun, Verb;A1, B1;ډول
typical;Adjective;A2;عادی
typically;Adverb;B1;په ځانګړې توګه
tyre;Noun;B1;ټایر
ugly;Adjective;B1;بدرنګه
ultimately;Adverb;B2;په پای کې
umbrella;Noun;A1;چتر
unable;Adjective;B1;توان
uncle;Noun;A1;تره
uncomfortable;Adjective;B1;د ناراحتۍ
unconscious;Adjective;B2;بې هوښه
under;prep. Adj;A1;لاندې
underground;Adjective Adverb;A2;د ځمکې لاندې
understand;Verb;A1;پوه
understanding;Noun;A2;درک
underwear;Noun;B1;underwear
unemployed;Adjective;B1;بیکاره
unemployment;Noun;B1;بیکاري
unexpected;Adjective;B2;ناڅاپي
unfair;Adjective;B1;غيرعادلانه
unfortunately;Adverb;A2;له بده مرغه
unhappy;Adjective;A2;مرورو
uniform;Noun;A2;یونیفورم
union;Noun;B1;اتحاد
unique;Adjective;B2;بې سارې
unit;Noun;A2;واحد
united;Adjective;A2;د ملګرو
universe;Noun;B2;کاینات
university;Noun;A1;پوهنتون
unknown;Adjective;B2;نامعلومو
unless;conj.;B1;مګر
unlike;prep.;B1;برعکس
unlikely;Adjective;B1;احتمال
unnecessary;Adjective;B1;ضروري
unpleasant;Adjective;B1;مکروهاتو
until;conj./prep.;A1;تر
unusual;Adjective;A2;غيرعادي
up;Adverb proNoun;A1;پورته
update;Verb Noun;B1;تازه
upon;prep.;B1;باندې
upper;Adjective;B2;د مشرانو
upset;Adjective v;B1;خپه
upstairs;Adverb , Adjective;A1, A2;ورورڼه
upwards;Adverb;B2;پورته
urban;Adjective;B2;ښاري
urge;Verb;B2;تشويق
us;proNoun;A1;موږ
use;Verb , Noun;A1, A2;استعمال
used;Adjective;B1;کارول
used to;modal Verb;A2;له پاره کارول کیږي
useful;Adjective;A1;ګټور
user;Noun;A2;د کارونکي عکس
usual;Adjective;A2;د معمول
usually;Adverb;A1;معمولا
vacation;Noun;A1;د رخصتيو
valley;Noun;A2;دره
valuable;Adjective;B1;ارزښتناک
value;Noun, Verb;B1, B2;ارزښت
van;Noun;A2;van
variety;Noun;A2;نوعه
various;Adjective;B1;د بېلابېلو
vary;Verb;B2;توپیر لري
vast;Adjective;B2;پراخ
vegetable;Noun;A1;د سبزيجاتو د
vehicle;Noun;A2;موټر
venue;Noun;B2;د پغمان
version;Noun;B1;نسخه
very;Adverb , Adjective;A1, B1;ډېر
via;prep.;B2;له لارې
victim;Noun;B1;قرباني
victory;Noun;B2;بریا
video;Noun;A1;ویډیو
view;Noun, Verb;A2,;محتویات
viewer;Noun;B1;کتونکی
village;Noun;A1;د کلي
violence;Noun;B2;تاوتریخوالی
violent;Adjective;B1;د تاوتریخوالي
virtual;Adjective;B2;مجازی
virus;Noun;A2;وایرس
vision;Noun;B2;لید
visit;Verb Noun;A1;سفر
visitor;Noun;A1;مېلمانه
visual;Adjective;B2;بصری
vital;Adjective;B2;حیاتي
vitamin;Noun;B2;ويټامين
voice;Noun;A2;غږ
volume;Noun;B2;حجم
volunteer;Noun Verb;B1;داوطلب
vote;Noun Verb;B1;د رايو
wage;Noun;B2;د معاش د
wait;Verb , Noun;A1, A2;انتظار
waiter;Noun;A1;چوبړوال
wake;Verb;A1;وروسته
walk;Verb Noun;A1;مزل
wall;Noun;A1;دیوال
want;Verb;A1;غواړي
war;Noun;A2;جګړه
warm;Adjective , v;A1, B1;تاوده
warn;Verb;B1;خبرداری
warning;Noun;B1;خبرداری
wash;Verb , Noun;A1, A2;د واش
washing;Noun;A2;مينځلو
waste;Noun v, Adjective;B1;ضایع
watch;Verb Noun;A1;د څار
water;Noun, Verb;A1, B1;د اوبو د
wave;Noun;A2, B1;څپې
way;Noun;A1, B2;لاره
we;proNoun;A1;موږ
weak;Adjective;A2;کمزوری
weakness;Noun;B2;کمزورتيا
wealth;Noun;B2;مال
wealthy;Adjective;B2;شتمن
weapon;Noun;B1;وسله
wear;Verb;A1;استهلاک
weather;Noun;A1;د هوا
web;Noun;A2;ويب
website;Noun;A1;ویب پاڼه
wedding;Noun;A2;واده
Wednesday;Noun;A1;چهارشنبه
week;Noun;A1;اونۍ
weekend;Noun;A1;اونۍ
weigh;Verb;B1;وزن
weight;Noun;A2;د وزن
welcome;exclam. Verb Adjective , n;A1, A2;ښه راغلاست
well;Adverb , Adjective , exclam.;A1;ښه
west;Noun Adjective Adverb;A1;لویدیځ
western;Adjective;B1;لویدیځ
wet;Adjective;A2;لوند
what;proNoun/det.;A1;څه
whatever;det./proNoun;B1;هر څه چې
wheel;Noun;A2;څرخ
when;Adverb proNounconj.;A1;كله
whenever;conj.;B1;هر کله
where;Adverb conj.;A1;چې
whereas;conj.;B2;په داسې حال کې
wherever;conj.;B2;هرچېرته
whether;conj.;B1;که
which;proNoun/det.;A1;چې
while;conj., Noun;A2, B1;په داسې حال کې
whisper;Verb Noun;B2;د وسوسو
white;Adjective Noun;A1;سپین
who;proNoun;A1;WHO
whole;Adjective , n;A2, B1;ټول
whom;proNoun;B2;د چا
whose;det./proNoun;A2;د چا
why;Adverb;A1;ولې
wide;Adjective;A2;پراخه
widely;Adverb;B2;په پراخه کچه
wife;Noun;A1;ښځه
wild;Adjective;A2;وحشي
wildlife;Noun;B2;د ژوو
will;modal, Noun Verb;A1,;به
willing;Adjective;B2;غواړي
win;Verb , Noun;A1, B1;ماتې ورکړه
wind1;Noun;A2;wind1
wind2;Verb;B2;wind2
window;Noun;A1;کړکۍ
wine;Noun;A1;دانګورو شراب
wing;Noun;B1;وزر
winner;Noun;A2;ګټونکي
winter;Noun;A1;د ژمي په
wire;Noun;B2;سیم
wise;Adjective;B2;هوښيار
wish;Verb Noun;A2;هيله
with;prep.;A1;سره
within;prep.;B1;دننه
without;prep.;A1;پرته له
witness;Noun Verb;B2;شاهد
woman;Noun;A1;ښځه
wonder;Verb Noun;B1;د تعجب
wonderful;Adjective;A1;عجيبه
wood;Noun;A2;د لرګي
wooden;Adjective;A2;د لرګيو
wool;Noun;B1;وړۍ
word;Noun;A1;کلمه
work;Verb Noun;A1;د کار
worker;Noun;A1;کارګر
working;Adjective;A2;کاري
world;Noun;A1;نړۍ
worldwide;Adjective Adverb;B1;په ټوله نړۍ
worried;Adjective;A2;اندېښمن
worry;Verb Noun;A2, B1;اندېښنه
worse;Adjective, AdVerb Noun;A2,B1, B2;ناوړه
worst;Adjective, AdVerb;A2,B1, B2;تر ټولو
worth;Adjective, Noun;B1, B2;ارزښت
would;modal, Verb;A1;به نن
wound;Noun Verb;B2;ټپ
wow;exclam.;A2;وا
wrap;Verv;B2;نغاړل
write;Verb;A1;نوشتن
writer;Noun;A1;ليکوال
writing;Noun;A1;لیکنه
written;Adjective;B1;لیکل
wrong;Adjective, AdVerb Noun;A1, B1, B2;غلط
yard;Noun;B1;انګړ
yeah;exclam.;A1;کنه
year;Noun;A1;کال
yellow;Adjective, Noun;A1;ژیړ
yes;exclam.;A1;هو
yesterday;AdVerb Noun;A1;پرون
yet;AdVerb conj.;A2, B2;تر اوسه
you;proNoun;A1;تاسو
young;Adjective, Noun;A1, B1;ځوان
your;det.;A1;ستاسو د
yours;proNoun;A2;په درنښت
yourself;proNoun;A1;خپل ځان
youth;Noun;B1;د ځوانانو د
zero;number;A2;صفر
zone;Noun;B2;زون
