a, an;indefinite, article;A1;un, una
dirty;Adjective;A1;sucio
Dis Adverbantage;Noun;B1;Dis Adverbantage
disagree;Verb;A2;discrepar
disappear;Verb;A2;desaparecer
disappointed;Adjective;B1;decepcionado
disappointing;Adjective;B1;decepcionante
disaster;Noun;A2;desastre
disc;Noun;B2;Dto
discipline;Noun;B2;disciplina
discount;Noun Verb;B1, B2;descuento
discover;Verb;A2;descubrir
discovery;Noun;A2;descubrimiento
discuss;Verb;A1;discutir
discussion;Noun;A2;discusión
disease;Noun;A2;enfermedad
dish;Noun;A1;plato
dishonest;Adjective;B2;deshonesto
dislike;Verb Noun;B1;disgusto
dismiss;Verb;B2;descartar
display;Verb Noun;B2;monitor
distance;Noun;A2;distancia
distribute;Verb;B2;distribuir
distribution;Noun;B2;distribución
district;Noun;B2;distrito
divide;Verb Noun;B1, B2;dividir
division;Noun;B2;división
divorced;Adjective;A2;divorciado
do;Verb auxiliary verb;A1;hacer
doctor;Noun;A1;médico
document;Noun Verb;A2, B2;documento
documentary;Noun;B1;documental
dog;Noun;A1;perro
dollar;Noun;A1;dólar
domestic;Adjective;B2;Doméstico
dominate;Verb;B2;dominar
donate;Verb;B1;donar
door;Noun;A1;puerta
double;Adjective det. proNoun Verb , Adverb;A2, B1;doble
doubt;Noun Verb;B1;duda
down;Adverb Prep;A1;abajo
download;Verb Noun;A2;descargar
downstairs;Adverb , Adjective;A1, A2;abajo
downwards;Adverb;B2;hacia abajo
dozen;Noun det;B2;docena
draft;Noun Verb;B2;sequía
drag;Verb;B2;arrastrar
drama;Noun;A2;drama
dramatic;Adjective;B2;dramático
draw;Verb;A1;dibujar
drawing;Noun;A2;dibujo
dream;Noun Verb;A2;sueño
dress;Noun Verb;A1;vestido
dressed;Adjective;B1;vestido
drink;Noun Verb;A1;beber
drive;Verb Noun;A1, A2;manejar
driver;Noun;A1;conductor
driving;Noun;A2;conducción
drop;Verb Noun;A2, B1;soltar
drug;Noun;A2;droga
drum;Noun;B1;tambor
drunk;Adjective;B1;borracho
dry;Adjective, Verb;A2;seco
due;Adjective;B1;debido
during;prep;A1;durante
dust;Noun;B1;polvo
duty;Noun;B1;deber
DVD;Noun;A1;DVD
each;det./proNoun/Adverb;A1;cada
ear;Noun;A1;oído
early;Adjective Adverb;A1;temprano
earn;Verb;A2;ganar
earth;Noun;A2;tierra
earthquake;Noun;B1;terremoto
easily;Adverb;A2;fácilmente
east;Noun Adjective Adverb;A1;este
eastern;Adjective;B1;oriental
easy;Adjective;A1;fácil
eat;Verb;A1;comer
economic;Adjective;B1;económico
economy;Noun;B1;economía
edge;Noun;B1;borde
edit;Verb;B2;editar
edition;Noun;B2;edición
editor;Noun;B1;editor
educate;Verb;B1;educar
educated;Adjective;B1;educado
education;Noun;A2;educación
educational;Adjective;B1;educativo
effect;Noun;A2;efecto
effective;Adjective;B1;eficaz
effectively;Adverb;B1;efectivamente
efficient;Adjective;B2;eficiente
effort;Noun;B1;esfuerzo
egg;Noun;A1;huevo
eight;number;A1;ocho
eighteen;number;A1;Dieciocho
eighty;number;A1;ochenta
either;det./proNoun Adverb;A2;ya sea
elderly;Adjective;B2;mayor
elect;Verb;B2;electo
election;Noun;B1;elección
electric;Adjective;A2;eléctrico
electrical;Adjective;A2;eléctrico
electricity;Noun;A2;electricidad
electronic;Adjective;A2;electrónico
element;Noun;B1;elemento
elephant;Noun;A1;elefante
eleven;number;A1;once
else;Adverb;A1;más
elsewhere;Adverb;B2;en otra parte
email;Noun Verb;A1;correo electrónico
embarrassed;Adjective;B1;desconcertado
embarrassing;Adjective;B1;embarazoso
emerge;Verb;B2;surgir
emergency;Noun;B1;emergencia
emotion;Noun;B1;emoción
emotional;Adjective;B2;emocional
emphasis;Noun;B2;énfasis
emphasize;Verb;B2;enfatizar
employ;Verb;A2;emplear
employee;Noun;A2;empleado
employer;Noun;A2;empleador
employment;Noun;B1;empleo
empty;Adjective, Verb;A2, B1;vacío
enable;Verb;B2;habilitar
encounter;Verb Noun;B2;encuentro
encourage;Verb;B1;alentar
end;Noun Verb;A1;final
ending;Noun;A2;finalizando
enemy;Noun;B1;enemigo
energy;Noun;A2;energía
engage;Verb;B2;contratar
engaged;Adjective;B1;comprometido
engine;Noun;A2;motor
engineer;Noun;A2;ingeniero
engineering;Noun;B1;Ingenieria
enhance;Verb;B2;mejorar
enjoy;Verb;A1;disfrutar
enormous;Adjective;A2;enorme
enough;det. proNoun Adverb;A1;suficiente
enquiry;Noun;B2;investigación
ensure;Verb;B2;asegurar
enter;Verb;A2;entrar
entertain;Verb;B1;entretener
entertainment;Noun;B1;entretenimiento
enthusiasm;Noun;B2;entusiasmo
enthusiastic;Adjective;B2;entusiasta
entire;Adjective;B2;todo
entirely;Adverb;B2;enteramente
entrance;Noun;B1;Entrada
entry;Noun;B1;entrada
environment;Noun;A2;ambiente
environmental;Adjective;B1;ambiental
episode;Noun;B1;episodio
equal;Adjective, Verb Noun;B1, B2;igual
equally;Adverb;B1;Igualmente
equipment;Noun;A2;equipo
error;Noun;A2;error
escape;Verb Noun;B1;escapar
especially;Adverb;A2;especialmente
essay;Noun;A2;ensayo
essential;Adjective;B1;esencial
establish;Verb;B2;establecer
estate;Noun;B2;inmuebles
estimate;Verb Noun;B2;estimar
ethical;Adjective;B2;ético
euro;Noun;A1;euro
evaluate;Verb;B2;evaluar
even;AdVerb Adjective;A1, B2;incluso
evening;Noun;A1;noche
event;Noun;A1;evento
eventually;Adverb;B1;finalmente
ever;Adverb;A1;nunca
every;det;A1;cada
everybody;proNoun;A1;todos
everyday;Adjective;A2;todos los días
everyone;proNoun;A1;todo el mundo
everything;proNoun;A1;todo
everywhere;Adverb;A2;En todas partes
evidence;Noun;A2;evidencia
evil;Adjective, Noun;B2;mal
exact;Adjective;A2;exacto
exactly;Adverb;A2;exactamente
exam;Noun;A1;examen
examination;Noun;B2;examen
examine;Verb;B1;examinar
example;Noun;A1;ejemplo
excellent;Adjective;A2;excelente
except;prep, conj;A2, B1;excepto
exchange;Noun Verb;B1;intercambiar
excited;Adjective;A1;emocionado
excitement;Noun;B1;emoción
exciting;Adjective;A1;emocionante
excuse;Noun Verb;B2;excusa
executive;Noun Adjective;B2;ejecutivo
exercise;Noun Verb;A1;ejercicio
exhibition;Noun;B1;exposición
exist;Verb;A2;existe
existence;Noun;B2;existencia
expand;Verb;B1;expandir
expect;Verb;A2;esperar
expectation;Noun;B2;expectativa
expected;Adjective;B1;esperado
expedition;Noun;B1;expedición
expense;Noun;B2;gastos
expensive;Adjective;A1;costoso
experience;Noun Verb;A2, B1;experiencia
experienced;Adjective;B1;experimentado
experiment;Noun Verb;A2, B1;experimentar
expert;Noun Adjective;A2;experto
explain;Verb;A1;explique
explanation;Noun;A2;explicación
explode;Verb;B1;explotar
exploration;Noun;B2;exploración
explore;Verb;B1;explorar
explosion;Noun;B1;explosión
export;Noun Verb;B1;exportar
expose;Verb;B2;exponer
express;Verb;A2;Rápido
expression;Noun;A2;expresión
extend;Verb;B2;ampliar
extent;Noun;B2;grado
external;Adjective;B2;externo
extra;Adjective, Noun Adverb;A1, B1;extra
extraordinary;Adjective;B2;extraordinario
extreme;Adjective, Noun;A2, B2;extremo
extremely;Adverb;A2;extremadamente
eye;Noun;A1;ojo
face;Noun Verb;A1, B1;cara
facility;Noun;B2;instalaciones
fact;Noun;A1;hecho
factor;Noun;A2;factor
factory;Noun;A2;fábrica
fail;Verb;A2;fallar
failure;Noun;B2;fracaso
fair;Adjective;A2;justa
fairly;Adverb;B1;bastante
faith;Noun;B2;fe
fall;Verb Noun;A1, A2;otoño
FALSE;Adjective;A1;FALSO
familiar;Adjective;B1;familiar
family;Noun Adjective;A1;familia
famous;Adjective;A1;famoso
fan;Noun;A2;ventilador
fancy;Verb Adjective;B1;lujoso
fantastic;Adjective;A1;fantástico
far;Adverb , Adjective;A1, B1;lejos
farm;Noun Verb;A1, A2;granja
farmer;Noun;A1;granjero
farming;Noun;A2;agricultura
fascinating;Adjective;B1;fascinante
fashion;Noun;A2;Moda
fashionable;Adjective;B1;de moda
fast;Adjective, Adverb;A1;rápido
fasten;Verb;B1;sujetar
fat;Adjective, Noun;A1, A2;grasa
father;Noun;A1;padre
fault;Noun;B2;culpa
favour;Noun Verb;B1, B2;favor
favourite;Adjective, Noun;A1;favorito
fear;Noun Verb;A2, B1;miedo
feather;Noun;B2;pluma
feature;Noun Verb;A2, B1;característica
February;Noun;A1;febrero
fee;Noun;B2;cuota
feed;Verb Noun;A2, B2;alimentar
feedback;Noun;B2;realimentación
feel;Verb Noun;A1, B2;sensación
feeling;Noun;A1;sensación
fellow;Adjective;B2;compañero
female;Adjective, Noun;A2;hembra
fence;Noun;B1;cerca
festival;Noun;A1;festival
few;det./Adjective, proNoun;A1;pocos
fiction;Noun;A2;ficción
field;Noun;A2;campo
fifteen;number;A1;quince
fifth;number;A1;quinto
fifty;number;A1;cincuenta
fight;Verb Noun;A2;lucha
fighting;Noun;B1;luchando
figure;Noun Verb;A2, B2;figura
file;Noun Verb;B1, B2;expediente
fill;Verb;A1;llenar
film;Noun Verb;A1, A2;película
final;Adjective, Noun;A1, A2;final
finally;Adverb;A2;finalmente
finance;Noun Verb;B2;Finanzas
financial;Adjective;B1;financiero
find;Verb;A1;encontrar
finding;Noun;B2;hallazgo
fine;Adjective;A1;multa
finger;Noun;A2;dedo
finish;Verb Noun;A1, A2;terminar
fire;Noun Verb;A1, B1;fuego
firm;Noun;B2;firma
first;det./number.AdVerb Noun;A1, A2;primero
firstly;Adverb;A2;en primer lugar
fish;Noun Verb;A1, A2;pez
fishing;Noun;A2;pescar
fit;Verb Adjective;A2;ajuste
fitness;Noun;B1;aptitud
five;number;A1;cinco
fix;Verb Noun;A2, B2;reparar
fixed;Adjective;B1;fijo
flag;Noun;B1;bandera
flame;Noun;B2;fuego
flash;Noun Verb;B2;destello
flat;Noun Adjective;A1, A2;plano
flexible;Adjective;B2;flexible
flight;Noun;A1;vuelo
float;Verb;B2;flotador
flood;Noun Verb;B1;inundar
floor;Noun;A1;piso
flour;Noun;B1;harina
flow;Verb Noun;B1;fluir
flower;Noun;A1;flor
flu;Noun;A2;gripe
fly;Verb Noun;A1, A2;volar
flying;Noun Adjective;A2;volador
focus;Verb Noun;A2;atención
fold;Verb Noun;B1, B2;doblez
folding;Adjective;B2;plegable
folk;Noun Adjective;B1;gente
follow;Verb;A1;seguir
following;Adjective, Noun prep;A2, B1, B2;siguiendo
food;Noun;A1;comida
foot;Noun;A1;pie
football;Noun;A1;fútbol americano
for;prep.;A1;para
force;NounVerb;B1;fuerza
foreign;Adjective;A2;exterior
forest;Noun;A2;bosque
forever;Adverb;B1;Siempre
forget;Verb;A1;olvidar
forgive;Verb;B2;perdonar
fork;Noun;A2;tenedor
form;NounVerb;A1;formar
formal;Adjective;A2;formal
former;Adjective;B2;ex
fortunately;Adverb;A2;por suerte
fortune;Noun;B2;fortuna
forty;number;A1;cuarenta
forward;AdVerb Adjective;A2, B2;adelante
found;Verb;B2;encontró
four;number;A1;cuatro
fourteen;number;A1;catorce
fourth;number;A1;cuarto
frame;NounVerb;B1;cuadro
free;Adjective, AdVerb Verb;A1,A2,B2;gratis
freedom;Noun;B2;libertad
freeze;Verb;B1;congelar
frequency;Noun;B2;frecuencia
frequently;Adverb;B1;frecuentemente
fresh;Adjective;A2;Fresco
Friday;Noun;A1;viernes
fridge;Noun;A2;refrigerador
friend;Noun;A1;amigo
friendly;Adjective;A1;amistoso
friendship;Noun;B1;amistad
frighten;Verb;B1;asustar
frightened;Adjective;B1;asustado
frightening;Adjective;B1;aterrador
frog;Noun;A2;rana
from;prep;A1;de
front;Noun Adjective;A1;frente
frozen;Adjective;B1;congelado
fruit;Noun;A1;Fruta
fry;Verb;B1;freír
fuel;Noun Verb;B1, B2;combustible
full;Adjective;A1;completo
fully;Adverb;B2;completamente
fun;Noun Adjective;A1, A2;divertido
function;Noun Verb;B1, B2;función
fund;Noun Verb;B2;fondo
fundamental;Adjective;B2;fundamental
funding;Noun;B2;fondos
funny;Adjective;A1;gracioso
fur;Noun;B1;pelaje
furniture;Noun;A2;mueble
further;Adjective, Adverb;A2, B1;más lejos
furthermore;Adverb;B2;además
future;Noun Adjective;A1, A2;futuro
gain;Verb Noun;B2;ganancia
gallery;Noun;A2;galería
game;Noun;A1;juego
gang;Noun;B2;pandilla
gap;Noun;A2;brecha
garage;Noun;B1;garaje
garden;Noun;A1;jardín
gas;Noun;A2;gas
gate;Noun;A2;portón
gather;Verb;B1;reunir
general;Adjective;A2;general
generally;Adverb;B1;generalmente
generate;Verb;B2;generar
generation;Noun;B1;Generacion
generous;Adjective;B1;generoso
genre;Noun;B2;género
gentle;Adjective;B1;amable
gentleman;Noun;B1;Caballero
geography;Noun;A1;geografía
get;Verb;A1;obtener
ghost;Noun;B1;fantasma
giant;Adjective, Noun;B1;gigante
gift;Noun;A2;regalo
girl;Noun;A1;niña
girlfriend;Noun;A1;Novia
give;Verb;A1;dar
glad;Adjective;B1;alegre
glass;Noun;A1;vaso
global;Adjective;B1;global
glove;Noun;B1;guante
go;Verb Noun;A1, B1;Vamos
goal;Noun;A2;objetivo
God;Noun;A2;Dios
gold;Noun Adjective;A2;oro
golf;Noun;A2;golf
good;Adjective, Noun;A1, A2;bueno
goodbye;exclam. Noun;A1;adiós
goods;Noun;B1;bienes
govern;Verb;B2;regir
government;Noun;A2;gobierno
grab;Verb;B2;agarrar
grade;Noun Verb;B1, B2;grado
gradually;Adverb;B2;gradualmente
graduate;Noun Verb;B1;graduado
grain;Noun;B1;grano
grand;Adjective;B2;grandioso
grandfather;Noun;A1;abuelo
grandmother;Noun;A1;abuela
grandparent;Noun;A1;abuelo
grant;Verb Noun;B2;conceder
grass;Noun;A2;césped
grateful;Adjective;B1;agradecido
great;Adjective;A1;Excelente
green;Adjective, Noun;A1;verde
greet;Verb;A2;saludar
grey;Adjective, Noun;A1;gris
ground;Noun;A2;suelo
group;Noun;A1;grupo
grow;Verb;A1;crecer
growth;Noun;B1;crecimiento
guarantee;Verb Noun;B2;garantía
guard;Noun Verb;B1;Guardia
guess;Verb Noun;A1;adivinar
guest;Noun;A2;invitado
guide;Noun Verb;A2;guía
guilty;Adjective;B1;culpable
guitar;Noun;A1;guitarra
gun;Noun;A2;pistola
guy;Noun;A2;chico
gym;Noun;A1;gimnasio
habit;Noun;A2;hábito
hair;Noun;A1;cabello
half;Noundet.proNoun, Adverb;A1, A2;medio
hall;Noun;A2;salón
hand;Noun Verb;A1, B1;mano
handle;Verb Noun;B2;encargarse de
hang;Verb;B1;colgar
happen;Verb;A1;ocurrir
happily;Adverb;A2;felizmente
happiness;Noun;B1;felicidad
happy;Adjective;A1;contento
hard;Adjective, Adverb;A1;difícil
hardly;Adverb;B1;apenas
harm;Noun Verb;B2;daño
harmful;Adjective;B2;perjudicial
hat;Noun;A1;sombrero
hate;Verb Noun;A1, B1;odio
have;Verb auxiliary Verb;A1, A2;tener
have to modal;Verb;A1;Tienes a modal
he;proNoun;A1;él
head;Noun Verb;A1, B1;cabeza
headache;Noun;A2;dolor de cabeza
headline;Noun;B1;titular
health;Noun;A1;salud
healthy;Adjective;A1;saludable
hear;Verb;A1;oír
hearing;Noun;B2;escuchando
heart;Noun;A2;corazón
heat;Noun Verb;A2;calor
heating;Noun;B1;calefacción
heaven;Noun;B2;cielo
heavily;Adverb;B1;fuertemente
heavy;Adjective;A2;pesado
heel;Noun;B2;tacón
height;Noun;A2;altura
helicopter;Noun;B1;helicóptero
hell;Noun;B2;infierno
hello;exclam./Noun;A1;Hola
help;Verb Noun;A1;ayuda
helpful;Adjective;A2;servicial
her;proNoundet;A1;su
here;Adverb;A1;aquí
hero;Noun;A2;héroe
hers;proNoun;A2;suyo
herself;proNoun;A2;sí misma
hesitate;Verb;B2;vacilar
hey;exclam;A1;Oye
hi;exclam;A1;Hola
hide;Verb;A2;esconder
high;Adjective, AdVerb Noun;A1, A2, B2;alto
highlight;Verb Noun;B1;realce
highly;Adverb;B1;altamente
hill;Noun;A2;colina
him;proNoun;A1;él
himself;proNoun;A2;él mismo
hire;Verb Noun;B1, B2;alquiler
his;det. proNoun;A1, A2;su
historic;Adjective;B1;histórico
historical;Adjective;B1;histórico
history;Noun;A1;historia
hit;Verb Noun;A2;golpear
hobby;Noun;A1;pasatiempo
hockey;Noun;A2;hockey
hold;Verb Noun;A2, B2;sostener
hole;Noun;A2;agujero
holiday;Noun;A1;fiesta
hollow;Adjective;B2;hueco
holy;Adjective;B2;santo
home;Noun AdVerb Adjective;A1, A2;hogar
homework;Noun;A1;deberes
honest;Adjective;B1;honesto
honour;Noun Verb;B2;honor
hope;Verb Noun;A1, A2;esperanza
horrible;Adjective;B1;horrible
horror;Noun;B1;horror
horse;Noun;A1;caballo
hospital;Noun;A1;hospital
host;Noun Verb;B1, B2;anfitrión
hot;Adjective;A1;caliente
hotel;Noun;A1;hotel
hour;Noun;A1;hora
house;Noun Verb;A1, B2;casa
household;Noun;B2;casa
housing;Noun;B2;alojamiento
how;Adverb;A1;cómo
however;Adverb;A1;sin embargo
huge;Adjective;A2;enorme
human;Adjective, Noun;A2;humano
humorous;Adjective;B2;humorístico
humour;Noun;B2;humor
hundred;number;A1;cien
hungry;Adjective;A1;hambriento
hunt;Verb Noun;B1, B2;cazar
hunting;Noun;B2;caza
hurricane;Noun;B1;huracán
hurry;Noun Verb;B1;prisa
hurt;Verb Adjective Noun;A2, B2;herir
husband;Noun;A1;marido
I;proNoun;A1;yo
ice;Noun;A1;hielo
ice cream;Noun;A1;helado
idea;Noun;A1;idea
ideal;Adjective , Noun;A2, B2;ideal
identify;Verb;A2;identificar
identity;Noun;B1;identidad
if;conj.;A1;Si
ignore;Verb;B1;ignorar
ill;Adjective;A2;enfermo
illegal;Adjective;B1;ilegal
illness;Noun;A2;enfermedad
illustrate;Verb;B2;ilustrar
illustration;Noun;B2;ilustración
image;Noun;A2;imagen
imaginary;Adjective;B1;imaginario
imagination;Noun;B2;imaginación
imagine;Verb;A1;imagina
immediate;Adjective;B1;inmediato
immediately;Adverb;A2;inmediatamente
immigrant;Noun;B1;inmigrante
impact;Noun Verb;B1;impacto
impatient;Adjective;B2;impaciente
imply;Verb;B2;implicar
import;Noun Verb;B1;importar
importance;Noun;B1;importancia
important;Adjective;A1;importante
impose;Verb;B2;imponer
impossible;Adjective;A2;imposible
impress;Verb;B2;impresionar
impressed;Adjective;B2;impresionado
impression;Noun;B1;impresión
impressive;Adjective;B1;impresionante
improve;Verb;A1;mejorar
improvement;Noun;B1;mejora
in;prep., Adverb;A1;en
inch;Noun;B2;pulgada
incident;Noun;B2;incidente
include;Verb;A1;incluir
included;Adjective;A2;incluido
including;prep.;A2;incluso
income;Noun;B2;ingresos
increase;Verb Noun;A2;incrementar
increasingly;Adverb;B2;cada vez más
incredible;Adjective;A2;increíble
incredibly;Adverb;B1;increíblemente
indeed;Adverb;B1;en efecto
independent;Adjective;A2;independiente
indicate;Verb;B1;indicar
indirect;Adjective;B1;indirecto
individual;Noun, adj;A2;individual
indoor;Adjective;B1;interior
indoors;Adverb;B1;adentro
industrial;Adjective;B2;industrial
industry;Noun;A2;industria
infection;Noun;B2;infección
influence;NounVerb;B1;influencia
inform;Verb;B2;informar
informal;Adjective;A2;informal
information;Noun;A1;información
ingredient;Noun;B1;ingrediente
initial;Adjective;B2;inicial
initially;Adverb;B2;inicialmente
initiative;Noun;B2;iniciativa
injure;Verb;B1;lesionar
injured;Adjective;B1;lesionado
injury;Noun;A2;lesión
inner;Adjective;B2;interior
innocent;Adjective;B1;inocente
insect;Noun;A2;insecto
inside;prep.Adverb Noun Adjective;A2;dentro
insight;Noun;B2;visión
insist;Verb;B2;insistir
inspire;Verb;B2;inspirar
install;Verb;B2;Instalar en pc
instance;Noun;B2;ejemplo
instead;Adverb;A2;en lugar
institute;Noun;B2;instituto
institution;Noun;B2;institución
instruction;Noun;A2;instrucción
instructor;Noun;A2;instructor
instrument;Noun;A2;instrumento
insurance;Noun;B2;seguro
intelligence;Noun;B1;inteligencia
intelligent;Adjective;A2;inteligente
intend;Verb;B1;intentar
intended;Adjective;B2;destinado a
intense;Adjective;B2;intenso
intention;Noun;B1;intención
interest;Noun Verb;A1;interesar
interested;Adjective;A1;interesado
interesting;Adjective;A1;interesante
internal;Adjective;B2;interno
international;Adjective;A2;internacional
internet;Noun;A1;Internet
interpret;Verb;B2;interpretar
interrupt;Verb;B2;interrumpir
interview;Noun Verb;A1;entrevista
into;prep.;A1;dentro
introduce;Verb;A1;introducir
introduction;Noun;A2;Introducción
invent;Verb;A2;inventar
invention;Noun;A2;invención
invest;Verb;B1;invertir
investigate;Verb;B1;investigar
investigation;Noun;B2;investigación
investment;Noun;B2;inversión
invitation;Noun;A2;invitación
invite;Verb;A2;invitación
involve;Verb;A2;involucrar
involved;Adjective;B1;involucrado
iron;Noun Verb;B1;hierro
island;Noun;A1;isla
issue;Noun, Verb;B1, B2;problema
IT;Noun;B1;ESO
it;proNoun;A1;eso
item;Noun;A2;articulo
its;det.;A1;sus
itself;proNoun;A2;sí mismo
jacket;Noun;A1;chaqueta
jam;Noun;A2;mermelada
January;Noun;A1;enero
jazz;Noun;A2;jazz
jeans;Noun;A1;pantalones
jewellery;Noun;A2;joyería
job;Noun;A1;trabajo
join;Verb;A1;unirse
joke;Noun Verb;A2;broma
journal;Noun;B1;diario
journalist;Noun;A2;periodista
journey;Noun;A1;viaje
joy;Noun;B2;alegría
judge;Noun Verb;B1;juez
judgement;Noun;B2;juicio
juice;Noun;A1;jugo
July;Noun;A1;julio
jump;Verb Noun;A2;saltar
June;Noun;A1;junio
junior;Adjective;B2;júnior
just;Adverb;A1;sólo
justice;Noun;B2;justicia
justify;Verb;B2;justificar
keen;Adjective;B1;afilado
keep;Verb;A1;mantener
key;Noun, Adjective Verb;A1, B1;llave
keyboard;Noun;B1;teclado
kick;Verb Noun;B1;golpear
kid;Noun;A2;niño
kill;Verb;A2;matar
killing;Noun;B1;asesinato
kilometre;Noun;A1;kilómetro
kind(type);Noun;A1;tipo amable)
kind(caring);Adjective;B1;tipo (cuidar)
king;Noun;A2;Rey
kiss;Verb Noun;B1;Beso
kitchen;Noun;A1;cocina
knee;Noun;A2;rodilla
knife;Noun;A2;cuchillo
knock;Verb , Noun;A2, B1;golpe
know;Verb;A1;saber
knowledge;Noun;A2;conocimiento
lab;Noun;A2;laboratorio
label;Noun Verb;B1;etiqueta
laboratory;Noun;B1;laboratorio
labour;Noun;B2;labor
lack;Noun Verb;B1;carencia
lady;Noun;A2;dama
lake;Noun;A2;lago
lamp;Noun;A2;lámpara
land;Noun, Verb;A1, A2;tierra
landscape;Noun;B2;paisaje
language;Noun;A1;idioma
laptop;Noun;A2;ordenador portátil
large;Adjective;A1;grande
largely;Adverb;B2;en gran parte
last1 (final);det., Adverb n;A1, A2;last1 (final)
last1 (taking time);Verb;A2;last1 (tomando el tiempo)
late;Adjective Adverb;A1;tarde
later;Adverb , Adjective;A1, A2;luego
latest;Adjective , Noun;B1, B2;último
laugh;Verb Noun;A1;risa
laughter;Noun;A2;la risa
launch;Verb Noun;B2;lanzamiento
law;Noun;A2;ley
lawyer;Noun;A2;abogado
lay;Verb;B1;laico
layer;Noun;B1;capa
lazy;Adjective;A2;perezoso
lead;Verb , Noun;A2, B1;dirigir
leader;Noun;A2;líder
leadership;Noun;B2;liderazgo
leading;Adjective;B1;líder
leaf;Noun;B1;hoja
league;Noun;B2;liga
lean;Verb;B2;apoyarse
learn;Verb;A1;aprender
learning;Noun;A2;aprendizaje
least;det./proNoun Adverb;A2;menos
leather;Noun;B1;cuero
leave;Verb , Noun;A1, B2;salir
