a, an;indefinite, article;A1;ஒரு, ஒரு
countryside;Noun;B1;கிராமப்புறங்களில்
county;Noun;B2;கவுண்டி
couple;Noun;A2;ஜோடி
courage;Noun;B2;தைரியம்
course;Noun;A1;நிச்சயமாக
court;Noun;B1;நீதிமன்றம்
cousin;Noun;A1;உறவினர்
cover;Verb Noun;A2, B1;கவர்
covered;Adjective;B1;மூடப்பட்ட
cow;Noun;A1;மாடு
crash;Noun Verb;B2;விபத்தில்
crazy;Adjective;A2;பைத்தியம்
cream;Noun Adjective;A1, B1;கிரீம்
create;Verb;A1;உருவாக்க
creation;Noun;B2;உருவாக்கம்
creative;Adjective;A2;படைப்பு
creature;Noun;B2;உயிரினம்
credit;Noun Verb;A2, B2;கடன்
crew;Noun;B2;குழுவினர்
crime;Noun;A2;குற்றம்
criminal;Noun Adjective;A2, B1;குற்றவியல்
crisis;Noun;B2;நெருக்கடி
criterion;Noun;B2;அளவுகோல்
critic;Noun;B2;விமர்சகர்
critical;Adjective;B2;விமர்சன
criticism;Noun;B2;திறனாய்வு
criticize;Verb;B2;விமர்சிக்கத்
crop;Noun;B2;பயிர்
cross;Verb Noun;A2;குறுக்கு
crowd;Noun;A2;கூட்டத்தில்
crowded;Adjective;A2;கூட்டமாக
crucial;Adjective;B2;முக்கியமான
cruel;Adjective;B1;கொடூரமான
cry;Verb Noun;A2, B2;கலங்குவது
cultural;Adjective;B1;கலாச்சார
culture;Noun;A1;கலாச்சாரம்
cup;Noun;A1;கோப்பை
cupboard;Noun;A2;அலமாரியில்
cure;Verb Noun;B2;சிகிச்சை
curly;Adjective;A2;சுருள்
currency;Noun;B1;நாணய
current;Adjective, Noun;B1, B2;தற்போதைய
currently;Adverb;B1;தற்போது
curtain;Noun;B1;திரை
curve;Noun Verb;B2;வளைவு
curved;Adjective;B2;வளைந்த
custom;Noun;B1;விருப்ப
customer;Noun;A1;வாடிக்கையாளர்
cut;Verb , Noun;A1, B1;வெட்டு
cycle;Noun Verb;A2, B1;மிதிவண்டி
dad;Noun;A1;அப்பா
daily;Adjective, Adverb;A2, B1;தினசரி
damage;Noun Verb;B1;சேதம்
dance;Noun Verb;A1;நடனம்
dancer;Noun;A1;நடனமாடுபவர்
dancing;Noun;A1;நடனம்
danger;Noun;A2;ஆபத்து
dangerous;Adjective;A1;ஆபத்தான
dark;Adjective, Noun;A1, A2;இருள்
data;Noun;A2;தகவல்கள்
date;Noun Verb;A1, B2;தேதி
daughter;Noun;A1;மகள்
day;Noun;A1;நாள்
dead;Adjective;A2;இறந்த
deal;Verb Noun;A2, B1;ஒப்பந்தம்
dear;Adjective, exclam;A1, A2;அன்பே
death;Noun;A2;இறப்பு
debate;Noun Verb;B2;விவாதம்
debt;Noun;B2;கடன்
decade;Noun;B1;தசாப்தத்தில்
December;Noun;A1;டிசம்பர்
decent;Adjective;B2;கண்ணியமான
decide;Verb;A1;முடிவு
decision;Noun;A2;முடிவு
declare;Verb;B2;அறிவிக்கிறோம்
decline;Verb Noun;B2;சரிவு
decorate;Verb;B1;அலங்கரிக்க
decoration;Noun;B2;அலங்காரம்
decrease;Verb Noun;B2;குறைவு
deep;Adjective, Adverb;A2, B1;ஆழமான
deeply;Adverb;B2;ஆழமாக
defeat;Verb Noun;B2;தோல்வியை
defence;Noun;B2;பாதுகாப்பு
defend;Verb;B2;பாதுகாக்க
define;Verb;B1;வரையறு
definite;Adjective;B1;திட்டவட்டமான
definitely;Adverb;A2;நிச்சயமாக
definition;Noun;B1;வரையறை
degree;Noun;A2;பட்டம்
delay;Verb Noun;B2;தாமதம்
deliberate;Adjective;B2;வேண்டுமென்றே
deliberately;Adverb;B2;வேண்டுமென்றே
delicious;Adjective;A1;ருசியான
delight;Verb Noun;B2;மகிழ்ச்சி
delighted;Adjective;B2;மகிழ்ச்சியடைகின்றது
deliver;Verb;B1;வழங்க
delivery;Noun;B2;விநியோக
demand;Noun Verb;B2;தேவை
demonstrate;Verb;B2;நிரூபிக்க
dentist;Noun;A2;பல்
deny;Verb;B2;மறுக்க
department;Noun;A2;துறை
departure;Noun;B1;புறப்படும்
depend;Verb;A2;சார்ந்தது
depressed;Adjective;B2;மனச்சோர்வு
depressing;Adjective;B2;மனச்சோர்வை
depth;Noun;B2;ஆழம்
describe;Verb;A1;விவரிக்க
description;Noun;A1;விளக்கம்
desert;Noun Verb;A2, B2;பாலைவனத்தில்
deserve;Verb;B2;தகுதி
design;Noun Verb;A1;வடிவமைப்பு
designer;Noun;A2;வடிவமைப்பாளர்
desire;Noun Verb;B2;ஆசை
desk;Noun;A1;மேசை
desperate;Adjective;B2;ஆற்றொணா
despite;prep;B1;போதிலும்
destination;Noun;B1;இலக்கு
destroy;Verb;A2;அழிக்க
detail;Noun Verb;A1, B2;விவரம்
detailed;Adjective;B2;விரிவாக
detect;Verb;B2;கண்டறிய
detective;Noun;A2;துப்பறியும்
determine;Verb;B1;தீர்மானிக்க
determined;Adjective;B1;உறுதி
develop;Verb;A2;உருவாக்க
development;Noun;B1;வளர்ச்சி
device;Noun;A2;சாதனம்
diagram;Noun;B1;வரைபடம்
dialogue;Noun;A1;உரையாடல்
diamond;Noun;B1;வைர
diary;Noun;A2;நாட்குறிப்பில்
dictionary;Noun;A1;அகராதி
die;Verb;A1;இறக்க
diet;Noun;A1;உணவில்
difference;Noun;A1;வேறுபாடு
different;Adjective;A1;வெவ்வேறு
differently;Adverb;A2;வித்தியாசமாக
difficult;Adjective;A1;கடினமான
difficulty;Noun;B1;சிரமம்
dig;Verb;B2;தோண்டுதல் பணி
digital;Adjective;A2;டிஜிட்டல்
dinner;Noun;A1;இரவு
direct;Adjective, Verb Adverb;A2, B1;நேரடி
direction;Noun;A2;திசையில்
directly;Adverb;B1;நேரடியாக
director;Noun;A2;இயக்குனர்
dirt;Noun;B1;அழுக்கு
dirty;Adjective;A1;அழுக்கு
Dis Adverbantage;Noun;B1;டிசீஸ் Adverbantage
disagree;Verb;A2;கருத்து வேறுபாடு
disappear;Verb;A2;மறைந்துவிடும்
disappointed;Adjective;B1;ஏமாற்றம்
disappointing;Adjective;B1;ஏமாற்றம்
disaster;Noun;A2;பேரழிவு
disc;Noun;B2;வட்டு
discipline;Noun;B2;ஒழுக்கம்
discount;Noun Verb;B1, B2;தள்ளுபடி
discover;Verb;A2;Discover
discovery;Noun;A2;கண்டுபிடிப்பு
discuss;Verb;A1;விவாதிக்க
discussion;Noun;A2;விவாதம்
disease;Noun;A2;நோய்
dish;Noun;A1;சிறு தட்டு
dishonest;Adjective;B2;நேர்மையற்ற
dislike;Verb Noun;B1;வெறுப்பு
dismiss;Verb;B2;பதவி நீக்கம்
display;Verb Noun;B2;காட்சி
distance;Noun;A2;தூரம்
distribute;Verb;B2;விநியோகிக்க
distribution;Noun;B2;விநியோகம்
district;Noun;B2;மாவட்டம்
divide;Verb Noun;B1, B2;பிரி
division;Noun;B2;பிரிவு
divorced;Adjective;A2;விவாகரத்து
do;Verb auxiliary verb;A1;செய்
doctor;Noun;A1;மருத்துவர்
document;Noun Verb;A2, B2;ஆவணம்
documentary;Noun;B1;ஆவணப்படம்
dog;Noun;A1;நாய்
dollar;Noun;A1;டாலர்
domestic;Adjective;B2;உள்நாட்டு
dominate;Verb;B2;ஆக்கிரமித்திருந்த
donate;Verb;B1;தானம்
door;Noun;A1;கதவை
double;Adjective det. proNoun Verb , Adverb;A2, B1;இரட்டை
doubt;Noun Verb;B1;சந்தேகம்
down;Adverb Prep;A1;கீழ்
download;Verb Noun;A2;பதிவிறக்க Tamil
downstairs;Adverb , Adjective;A1, A2;கீழ்ப்படிக்கட்டுகளுக்குச்
downwards;Adverb;B2;கீழ்நோக்கி
dozen;Noun det;B2;டஜன்
draft;Noun Verb;B2;வரைவு
drag;Verb;B2;இழுவை
drama;Noun;A2;நாடகம்
dramatic;Adjective;B2;வியத்தகு
draw;Verb;A1;வரை
drawing;Noun;A2;வரைதல்
dream;Noun Verb;A2;கனவு
dress;Noun Verb;A1;உடை
dressed;Adjective;B1;உடையணிந்து
drink;Noun Verb;A1;பானம்
drive;Verb Noun;A1, A2;இயக்கி
driver;Noun;A1;இயக்கி
driving;Noun;A2;ஓட்டுதல்
drop;Verb Noun;A2, B1;கைவிட
drug;Noun;A2;மருந்து
drum;Noun;B1;டிரம்
drunk;Adjective;B1;குடித்துவிட்டு
dry;Adjective, Verb;A2;உலர்ந்த
due;Adjective;B1;காரணமாக
during;prep;A1;போது
dust;Noun;B1;தூசி
duty;Noun;B1;கடமை
DVD;Noun;A1;டிவிடி
each;det./proNoun/Adverb;A1;ஒவ்வொரு
ear;Noun;A1;காது
early;Adjective Adverb;A1;ஆரம்ப
earn;Verb;A2;சம்பாதி
earth;Noun;A2;பூமியில்
earthquake;Noun;B1;பூகம்பம்
easily;Adverb;A2;எளிதாக
east;Noun Adjective Adverb;A1;கிழக்கு
eastern;Adjective;B1;கிழக்கு
easy;Adjective;A1;சுலபம்
eat;Verb;A1;சாப்பிட
economic;Adjective;B1;பொருளாதார
economy;Noun;B1;பொருளாதாரம்
edge;Noun;B1;விளிம்பில்
edit;Verb;B2;தொகு
edition;Noun;B2;பதிப்பு
editor;Noun;B1;ஆசிரியர்
educate;Verb;B1;கல்வி
educated;Adjective;B1;படித்த
education;Noun;A2;கல்வி
educational;Adjective;B1;கல்வி
effect;Noun;A2;விளைவு
effective;Adjective;B1;பயனுள்ள
effectively;Adverb;B1;திறம்பட
efficient;Adjective;B2;திறமையான
effort;Noun;B1;முயற்சி
egg;Noun;A1;முட்டை
eight;number;A1;எட்டு
eighteen;number;A1;பதினெட்டு
eighty;number;A1;எண்பது
either;det./proNoun Adverb;A2;ஒன்று
elderly;Adjective;B2;முதியோர்
elect;Verb;B2;தேர்வு
election;Noun;B1;தேர்தல்
electric;Adjective;A2;மின்சார
electrical;Adjective;A2;மின்
electricity;Noun;A2;மின்சாரம்
electronic;Adjective;A2;மின்னணு
element;Noun;B1;உறுப்பு
elephant;Noun;A1;யானை
eleven;number;A1;பதினொரு
else;Adverb;A1;வேறு
elsewhere;Adverb;B2;வேறு
email;Noun Verb;A1;மின்னஞ்சல்
embarrassed;Adjective;B1;சங்கடப்பட
embarrassing;Adjective;B1;இக்கட்டான
emerge;Verb;B2;வெளிப்பட
emergency;Noun;B1;அவசரம்
emotion;Noun;B1;உணர்ச்சி
emotional;Adjective;B2;உணர்ச்சி
emphasis;Noun;B2;வலியுறுத்தல்
emphasize;Verb;B2;வலியுறுத்த
employ;Verb;A2;பணியாளராக
employee;Noun;A2;ஊழியர்
employer;Noun;A2;முதலாளி
employment;Noun;B1;வேலை
empty;Adjective, Verb;A2, B1;காலியாக
enable;Verb;B2;செயல்படுத்த
encounter;Verb Noun;B2;என்கவுண்டர்
encourage;Verb;B1;ஊக்குவிக்க
end;Noun Verb;A1;இறுதியில்
ending;Noun;A2;முடிவு
enemy;Noun;B1;எதிரி
energy;Noun;A2;ஆற்றல்
engage;Verb;B2;ஈடுபட
engaged;Adjective;B1;ஈடுபட்டு
engine;Noun;A2;இயந்திரம்
engineer;Noun;A2;பொறியாளர்
engineering;Noun;B1;பொறியியல்
enhance;Verb;B2;அதிகரிக்க
enjoy;Verb;A1;அனுபவிக்க
enormous;Adjective;A2;மகத்தான
enough;det. proNoun Adverb;A1;போதும்
enquiry;Noun;B2;விசாரணை
ensure;Verb;B2;உறுதி
enter;Verb;A2;நுழைய
entertain;Verb;B1;பொழுதுபோக்குங்கள்
entertainment;Noun;B1;பொழுதுபோக்கு
enthusiasm;Noun;B2;உற்சாகம்
enthusiastic;Adjective;B2;ஆர்வத்துடன்
entire;Adjective;B2;முழு
entirely;Adverb;B2;முற்றிலும்
entrance;Noun;B1;நுழைவு
entry;Noun;B1;நுழைவு
environment;Noun;A2;சூழல்
environmental;Adjective;B1;சுற்றுச்சூழல்
episode;Noun;B1;அத்தியாயத்தில்
equal;Adjective, Verb Noun;B1, B2;சம
equally;Adverb;B1;சமமாக
equipment;Noun;A2;உபகரணங்கள்
error;Noun;A2;பிழை
escape;Verb Noun;B1;தப்பிக்க
especially;Adverb;A2;குறிப்பாக
essay;Noun;A2;கட்டுரை
essential;Adjective;B1;அத்தியாவசிய
establish;Verb;B2;நிறுவ
estate;Noun;B2;எஸ்டேட்
estimate;Verb Noun;B2;மதிப்பீடு
ethical;Adjective;B2;நெறிமுறை
euro;Noun;A1;யூரோ
evaluate;Verb;B2;மதிப்பீடு
even;AdVerb Adjective;A1, B2;கூட
evening;Noun;A1;சாயங்காலம்
event;Noun;A1;நிகழ்வு
eventually;Adverb;B1;இறுதியில்
ever;Adverb;A1;எப்போதும்
every;det;A1;ஒவ்வொரு
everybody;proNoun;A1;எல்லோருக்கும்
everyday;Adjective;A2;தினமும்
everyone;proNoun;A1;அனைவருக்கும்
everything;proNoun;A1;எல்லாம்
everywhere;Adverb;A2;எல்லா இடங்களிலும்
evidence;Noun;A2;ஆதாரங்கள்
evil;Adjective, Noun;B2;தீய
exact;Adjective;A2;சரியான
exactly;Adverb;A2;சரியாக
exam;Noun;A1;தேர்வில்
examination;Noun;B2;பரிசோதனை
examine;Verb;B1;ஆய்வு
example;Noun;A1;உதாரணமாக
excellent;Adjective;A2;சிறந்த
except;prep, conj;A2, B1;தவிர
exchange;Noun Verb;B1;பரிமாற்றம்
excited;Adjective;A1;உற்சாகமாக
excitement;Noun;B1;உற்சாகம்
exciting;Adjective;A1;உற்சாகமான
excuse;Noun Verb;B2;சாக்குப்போக்கு
executive;Noun Adjective;B2;நிர்வாகி
exercise;Noun Verb;A1;உடற்பயிற்சி
exhibition;Noun;B1;கண்காட்சி
exist;Verb;A2;இரண்டும் இருக்கக்
existence;Noun;B2;இருப்பு
expand;Verb;B1;விரிவாக்க
expect;Verb;A2;எதிர்பார்க்க
expectation;Noun;B2;எதிர்பார்ப்பு
expected;Adjective;B1;எதிர்பார்க்கப்படுகிறது
expedition;Noun;B1;பயணம்
expense;Noun;B2;இழப்பில்
expensive;Adjective;A1;விலையுயர்ந்த
experience;Noun Verb;A2, B1;அனுபவம்
experienced;Adjective;B1;அனுபவம்
experiment;Noun Verb;A2, B1;சோதனை
expert;Noun Adjective;A2;நிபுணர்
explain;Verb;A1;விளக்க
explanation;Noun;A2;விளக்கம்
explode;Verb;B1;வெடிக்க
exploration;Noun;B2;ஆய்வு
explore;Verb;B1;ஆராய
explosion;Noun;B1;வெடிப்பு
export;Noun Verb;B1;ஏற்றுமதி
expose;Verb;B2;அம்பலப்படுத்த
express;Verb;A2;எக்ஸ்பிரஸ்
expression;Noun;A2;வெளிப்பாடு
extend;Verb;B2;நீட்டிக்க
extent;Noun;B2;அளவிற்கு
external;Adjective;B2;வெளிப்புற
extra;Adjective, Noun Adverb;A1, B1;கூடுதல்
extraordinary;Adjective;B2;அசாதாரண
extreme;Adjective, Noun;A2, B2;தீவிர
extremely;Adverb;A2;மிகவும்
eye;Noun;A1;கண்
face;Noun Verb;A1, B1;முகம்
facility;Noun;B2;வசதி
fact;Noun;A1;உண்மையில்
factor;Noun;A2;காரணி
factory;Noun;A2;தொழிற்சாலை
fail;Verb;A2;ஃபெயில்
failure;Noun;B2;தோல்வி
fair;Adjective;A2;நியாயமான
fairly;Adverb;B1;மிகவும்
faith;Noun;B2;நம்பிக்கை
fall;Verb Noun;A1, A2;விழும்
FALSE;Adjective;A1;பொய்யா
familiar;Adjective;B1;பழக்கமான
family;Noun Adjective;A1;குடும்ப
famous;Adjective;A1;பிரபலமான
fan;Noun;A2;ரசிகர்
fancy;Verb Adjective;B1;ஆடம்பரமான
fantastic;Adjective;A1;அற்புதமான
far;Adverb , Adjective;A1, B1;இதுவரை
farm;Noun Verb;A1, A2;விவசாய
farmer;Noun;A1;உழவர்
farming;Noun;A2;பண்ணை
fascinating;Adjective;B1;கண்கவர்
fashion;Noun;A2;ஃபேஷன்
fashionable;Adjective;B1;நாகரீகமான
fast;Adjective, Adverb;A1;வேகமாக
fasten;Verb;B1;கட்டு
fat;Adjective, Noun;A1, A2;கொழுப்பு
father;Noun;A1;அப்பா
fault;Noun;B2;குற்றம்
favour;Noun Verb;B1, B2;ஆதரவாக
favourite;Adjective, Noun;A1;பிடித்த
fear;Noun Verb;A2, B1;பயம்
feather;Noun;B2;இறகு
feature;Noun Verb;A2, B1;அம்சம்
February;Noun;A1;பிப்ரவரி
fee;Noun;B2;கட்டணம்
feed;Verb Noun;A2, B2;ஊட்டம்
feedback;Noun;B2;பின்னூட்டம்
feel;Verb Noun;A1, B2;உணர
feeling;Noun;A1;உணர்வு
fellow;Adjective;B2;சக
female;Adjective, Noun;A2;பெண்
fence;Noun;B1;வேலி
festival;Noun;A1;திருவிழா
few;det./Adjective, proNoun;A1;சில
fiction;Noun;A2;கற்பனை
field;Noun;A2;துறையில்
fifteen;number;A1;பதினைந்து
fifth;number;A1;ஐந்தாவது
fifty;number;A1;ஐம்பது
fight;Verb Noun;A2;சண்டை
fighting;Noun;B1;சண்டை
figure;Noun Verb;A2, B2;எண்ணிக்கை
file;Noun Verb;B1, B2;கோப்பு
fill;Verb;A1;நிரப்பு
film;Noun Verb;A1, A2;படம்
final;Adjective, Noun;A1, A2;இறுதி
finally;Adverb;A2;இறுதியாக
finance;Noun Verb;B2;நிதி
financial;Adjective;B1;நிதி
find;Verb;A1;கண்டுபிடிக்க
finding;Noun;B2;கண்டுபிடிப்பு
fine;Adjective;A1;நன்றாக
finger;Noun;A2;விரல்
finish;Verb Noun;A1, A2;பூச்சு
fire;Noun Verb;A1, B1;தீ
firm;Noun;B2;நிறுவனம்
first;det./number.AdVerb Noun;A1, A2;முதல்
firstly;Adverb;A2;முதலில்
fish;Noun Verb;A1, A2;மீன்
fishing;Noun;A2;மீன்பிடி
fit;Verb Adjective;A2;பொருத்தம்
fitness;Noun;B1;உடற்பயிற்சி
five;number;A1;ஐந்து
fix;Verb Noun;A2, B2;திருத்தம்
fixed;Adjective;B1;நிலையான
flag;Noun;B1;கொடியை
flame;Noun;B2;சுடர்
flash;Noun Verb;B2;ஃபிளாஷ்
flat;Noun Adjective;A1, A2;பிளாட்
flexible;Adjective;B2;நெகிழ்வான
flight;Noun;A1;விமான
float;Verb;B2;மிதவை
flood;Noun Verb;B1;வெள்ளம்
floor;Noun;A1;தரை
flour;Noun;B1;மாவு
flow;Verb Noun;B1;ஓட்டம்
flower;Noun;A1;பூ
flu;Noun;A2;காய்ச்சல்
fly;Verb Noun;A1, A2;ஈ
flying;Noun Adjective;A2;பறக்கும்
focus;Verb Noun;A2;கவனம்
fold;Verb Noun;B1, B2;மடிய
folding;Adjective;B2;மடிப்பு
folk;Noun Adjective;B1;நாட்டுப்புற
follow;Verb;A1;பின்பற்ற
following;Adjective, Noun prep;A2, B1, B2;பின்வரும்
food;Noun;A1;உணவு
foot;Noun;A1;கால்
football;Noun;A1;கால்பந்து
for;prep.;A1;ஐந்து
force;NounVerb;B1;படை
foreign;Adjective;A2;வெளிநாட்டு
forest;Noun;A2;காட்டில்
forever;Adverb;B1;என்றென்றும்
forget;Verb;A1;மறக்க
forgive;Verb;B2;மன்னிக்க
fork;Noun;A2;முள் கரண்டி
form;NounVerb;A1;வடிவம்
formal;Adjective;A2;முறையான
former;Adjective;B2;முன்னாள்
fortunately;Adverb;A2;அதிர்ஷ்டவசமாக
fortune;Noun;B2;அதிர்ஷ்டம்
forty;number;A1;நாற்பது
forward;AdVerb Adjective;A2, B2;முன்னோக்கி
found;Verb;B2;கண்டறியப்பட்டது
four;number;A1;நான்கு
fourteen;number;A1;பதினான்கு
fourth;number;A1;நான்காவது
frame;NounVerb;B1;சட்ட
free;Adjective, AdVerb Verb;A1,A2,B2;இலவச
freedom;Noun;B2;சுதந்திரம்
freeze;Verb;B1;உறைய
frequency;Noun;B2;அதிர்வெண்
frequently;Adverb;B1;அடிக்கடி
fresh;Adjective;A2;புதிய
Friday;Noun;A1;வெள்ளி
fridge;Noun;A2;குளிர்சாதன பெட்டியில்
friend;Noun;A1;நண்பர்
friendly;Adjective;A1;நட்பாக
friendship;Noun;B1;நட்பு
frighten;Verb;B1;மிரளச்
frightened;Adjective;B1;பயந்து
frightening;Adjective;B1;அச்சுறுத்தலான
frog;Noun;A2;தவளை
from;prep;A1;இருந்து
front;Noun Adjective;A1;முன்
frozen;Adjective;B1;உறைந்த
fruit;Noun;A1;பழம்
fry;Verb;B1;வறுக்கவும்
fuel;Noun Verb;B1, B2;எரிபொருள்
full;Adjective;A1;முழு
fully;Adverb;B2;முழுமையாக
fun;Noun Adjective;A1, A2;வேடிக்கை
function;Noun Verb;B1, B2;செயல்பாடு
fund;Noun Verb;B2;நிதி
fundamental;Adjective;B2;அடிப்படை
funding;Noun;B2;நிதி
funny;Adjective;A1;வேடிக்கையான
fur;Noun;B1;ஃபர்
furniture;Noun;A2;மரச்சாமான்களை
further;Adjective, Adverb;A2, B1;மேலும்
furthermore;Adverb;B2;மேலும்
future;Noun Adjective;A1, A2;எதிர்கால
gain;Verb Noun;B2;ஆதாயம்
gallery;Noun;A2;கேலரி
game;Noun;A1;விளையாட்டு
gang;Noun;B2;கும்பல்
gap;Noun;A2;இடைவெளி
garage;Noun;B1;கேரேஜ்
garden;Noun;A1;தோட்டத்தில்
gas;Noun;A2;எரிவாயு
gate;Noun;A2;வாயில்
gather;Verb;B1;சேகரிக்க
general;Adjective;A2;பொது
generally;Adverb;B1;பொதுவாக
generate;Verb;B2;உருவாக்க
generation;Noun;B1;தலைமுறை
generous;Adjective;B1;தாராள
genre;Noun;B2;வகையின்
gentle;Adjective;B1;மென்மையான
gentleman;Noun;B1;நற்பண்புகள் கொண்டவர்
geography;Noun;A1;நிலவியல்
get;Verb;A1;பெறு
ghost;Noun;B1;பேய்
giant;Adjective, Noun;B1;மாபெரும்
gift;Noun;A2;பரிசு
girl;Noun;A1;பெண்
girlfriend;Noun;A1;காதலி
give;Verb;A1;கொடுக்க
glad;Adjective;B1;மகிழ்ச்சி
glass;Noun;A1;கண்ணாடி
global;Adjective;B1;உலக
glove;Noun;B1;கையுறை
go;Verb Noun;A1, B1;போ
goal;Noun;A2;இலக்கு
God;Noun;A2;இறைவன்
gold;Noun Adjective;A2;தங்கம்
golf;Noun;A2;கோல்ப்
good;Adjective, Noun;A1, A2;நல்ல
goodbye;exclam. Noun;A1;பிரியாவிடை
goods;Noun;B1;பொருட்கள்
govern;Verb;B2;ஆட்சி
government;Noun;A2;அரசாங்கம்
grab;Verb;B2;கிராப்
grade;Noun Verb;B1, B2;தர
gradually;Adverb;B2;படிப்படியாக
graduate;Noun Verb;B1;பட்டதாரி
grain;Noun;B1;தானிய
grand;Adjective;B2;மாபெரும்
grandfather;Noun;A1;தாத்தா
grandmother;Noun;A1;பாட்டி
grandparent;Noun;A1;தாத்தா பாட்டி
grant;Verb Noun;B2;கிராண்ட்
grass;Noun;A2;புல்
grateful;Adjective;B1;நன்றியுடன்
great;Adjective;A1;நன்று
green;Adjective, Noun;A1;பச்சை
greet;Verb;A2;வாழ்த்த
grey;Adjective, Noun;A1;சாம்பல்
ground;Noun;A2;தரையில்
group;Noun;A1;குழு
grow;Verb;A1;வளர
growth;Noun;B1;வளர்ச்சி
guarantee;Verb Noun;B2;உத்தரவாதம்
guard;Noun Verb;B1;பாதுகாப்பு
guess;Verb Noun;A1;யூகிக்க
guest;Noun;A2;விருந்தினர்
